,Energies,Losses,Variations,Model dh,Time
7554,(-61.48394632252735+0.07222259370258176j),-6.942209521,9.549156416,256,0.10264897346496582
7555,(-61.47707510829571+0.5524957263678804j),1.415110195,5.729276446798142,256,0.078388691
7556,(-61.24432020623659-0.0033569382958382656j),-9.127780228,9.325920172646017,256,0.10255622863769531
7557,(-61.38407573791553-0.003977672720122794j),-11.70489018,6.603764733419105,256,0.10232925415039062
7558,(-61.20076757717077+0.18056380058858199j),-3.587979913,7.205804542349929,256,0.10256028175354004
7559,(-61.6896111083434+0.2840931496015059j),-5.115933742,6.210880717986531,256,0.10230278968811035
7560,(-61.679743250943446+0.3595413772890174j),-0.030964448,4.492699968,256,0.078281164
7561,(-61.84841457977073+0.37705907143271494j),-0.522878047,5.901020889894554,256,0.10232901573181152
7562,(-61.296599412176775+0.08066510624529741j),12.655334113801722,7.347894534936814,256,0.10251784324645996
7563,(-61.41973983434845+0.45178247995804216j),-4.245937187,5.277880517233771,256,0.10229778289794922
7564,(-61.18521343234516+0.25950794810398864j),-0.408840694,7.9685093110501315,256,0.1024482250213623
7565,(-61.30537921602572+0.009431986596452892j),-0.549844226,6.546655086172272,256,0.078219652
7566,(-61.58162500881647+0.0024075225605417485j),8.988219465151879,7.118880653212854,256,0.10255050659179688
7567,(-61.223119624418025+0.26583179600672124j),5.017632011301791,7.845761612,256,0.10223650932312012
7568,(-61.139488082551935+0.0708779615999614j),0.6533291511982248,11.210703543221925,256,0.10250973701477051
7569,(-61.40061538322674+0.007200327664325084j),-8.767639149,7.201271835717235,256,0.10239171981811523
7570,(-61.248941768766784+0.057802297068963227j),-11.54724986,6.57648518,256,0.078433514
7571,(-61.20642953866373-0.15239000785451245j),-12.07920107,9.283274403296813,256,0.10227298736572266
7572,(-61.17862668834355-0.08912039333192535j),-9.781780256,7.898251425703775,256,0.10259342193603516
7573,(-61.46857979980337+0.2845522935053867j),-12.41773129,6.186099181233784,256,0.10234284400939941
7574,(-61.61354860564021-0.0466909685106976j),0.6106514785497649,6.898197382339681,256,0.1026303768157959
7575,(-61.28609500957138-0.26590326466464254j),8.436745010618155,5.02671344,256,0.077874184
7576,(-61.11738036131879+0.35009765673394083j),16.66105240146283,6.452815065633072,256,0.10254716873168945
7577,(-61.0202540481889-0.2998339895015645j),6.347960094,9.619331540533631,256,0.10238814353942871
7578,(-61.18921920518159-0.1537627693949938j),-1.546580729,7.063529006368615,256,0.10258746147155762
7579,(-61.139825859624764-0.16185217864675014j),-7.961076986,7.8887676774064275,256,0.10229921340942383
7580,(-61.554546586174396-0.2919866359141549j),1.3582730374599943,6.526337208220682,256,0.078348875
7581,(-61.270079813082184+0.024658924973079657j),-7.980506106,6.235045556428267,256,0.10222434997558594
7582,(-61.31416442531665+0.15957558736931535j),0.6034821049785296,9.471382125,256,0.10261893272399902
7583,(-61.26056448055232-0.08118862278206714j),2.2786036903537537,7.893979147705633,256,0.10227322578430176
7584,(-61.20657731375744-0.25158378104138474j),-9.057089894,7.230810172551672,256,0.10254573822021484
7585,(-61.307044862646364-0.07546266435324576j),-1.525875191,6.807582483089252,256,0.078344584
7586,(-61.60542775385688+0.15099524607512504j),-0.484540326,5.461413700994772,256,0.10256075859069824
7587,(-61.26302872518955+0.09999354062884948j),-12.22970038,6.560153014131194,256,0.10236763954162598
7588,(-61.06799811967322-0.25143727113646724j),-8.140202321,7.8910978724719145,256,0.1025240421295166
7589,(-61.27384794621123-0.20067161876613726j),-7.872801987,7.322040502063851,256,0.10222291946411133
7590,(-61.304274118532575+0.1338361295376842j),14.36873708624186,6.562662667935727,256,0.078397751
7591,(-61.43743455604131+0.006358852749427584j),11.528858677939322,6.705369761878361,256,0.10231256484985352
7592,(-61.20303344281083-0.20347911056010276j),3.4244772434524124,5.947435799479607,256,0.10254073143005371
7593,(-61.367303810650384-0.2850682790155359j),6.0062970594393486,7.059987320650906,256,0.10233259201049805
7594,(-61.328312447222615+0.06640748559391307j),0.7821389098886357,6.406300515103034,256,0.10254168510437012
7595,(-61.41564516494138+0.14947707428701126j),-9.312655374,7.548009794431376,256,0.078297615
7596,(-61.10908706000464-0.4706623829841146j),-5.051503996,7.578114380453726,256,0.10254096984863281
7597,(-61.202788490435324-0.0445340673563781j),-10.33863702,6.136907530213202,256,0.10220670700073242
7598,(-61.189728130968064-0.6980272552428997j),-9.086587486,8.415740103808627,256,0.10258913040161133
7599,(-61.38189708032098-0.0318514025658623j),5.238745901992716,5.872443585510466,256,0.10230112075805664
7600,(-61.391230268774166+0.3221712474620329j),-1.818247118,6.060677246629147,256,0.078613043
7601,(-61.27389193532383+0.03111849932950502j),10.050018828241699,7.768425692066555,256,0.10238027572631836
7602,(-61.07648134603411+0.04501350028862268j),2.4427246424385283,8.077232388530497,256,0.10251593589782715
7603,(-61.47567859521392-0.07191455578449521j),3.544320350676839,6.7112985,256,0.10244917869567871
7604,(-61.369940999129284-0.20499121813489388j),-8.980617387,6.426856233284902,256,0.10269284248352051
7605,(-61.79177590426247+0.1826244555057894j),-7.573201299,4.679379284975052,256,0.078099489
7606,(-61.15621603871834-0.18637362331004417j),-5.295651688,7.3388615353693885,256,0.10260820388793945
7607,(-61.05866287158206-0.22722608058424582j),-7.02738298,8.196188469420603,256,0.10236978530883789
7608,(-61.30097674007726+0.2313480464418817j),-14.33726131,6.036704357506933,256,0.10262560844421387
7609,(-61.265220701237745-0.05361460785666816j),-4.256193937,6.599233822353012,256,0.10256791114807129
7610,(-61.559037325654955-0.19958246636295457j),4.747292684317606,5.800706286756967,256,0.080070257
7611,(-61.565225699972956+0.1487629198524732j),18.521687668186793,6.124424159,256,0.10253214836120605
7612,(-61.0678290162823-0.6080697018308439j),3.917986363446787,9.128945691311745,256,0.10257792472839355
7613,(-61.4857944164994+0.4323112818739941j),4.133343358827546,4.9692363321435735,256,0.10264086723327637
7614,(-61.163741297512665-0.23450603813503887j),-18.60538195,9.104596536149137,256,0.10253763198852539
7615,(-61.599174794583035-0.10293590392849859j),13.877808397779148,5.736892885080079,256,0.080050945
7616,(-61.41649551471198-0.1413627970662156j),0.779842091,8.624266004908895,256,0.10253071784973145
7617,(-61.29572952770035-0.06674168979018834j),-4.217216218,8.044752569035323,256,0.10256791114807129
7618,(-61.51394128524975-0.22285956148507985j),-13.72085146,6.929413152292889,256,0.10239768028259277
7619,(-61.34995088720682+0.32999671186193885j),-17.18124284,6.448855030216425,256,0.10245656967163086
7620,(-61.486921484568064+0.03415358785630739j),-1.712315919,5.865985277990749,256,0.079686403
7621,(-61.60825817978837+0.4824722961782456j),1.4365351609119943,4.399579595128298,256,0.1026146411895752
7622,(-61.695757875308686+0.28566072667501646j),4.188813917620523,4.321891726485261,256,0.1025855541229248
7623,(-61.411529083546434-0.3402017769146387j),-2.697646542,8.565036361178988,256,0.10245490074157715
7624,(-61.2913797217638+0.21078016172109812j),-2.026320867,6.681456236274781,256,0.10253787040710449
7625,(-61.1653409932326-0.19985807289849597j),-2.187166794,7.798014888179181,256,0.079689741
7626,(-61.474437445471224-0.09148043186552073j),4.474080338,5.156534094468609,256,0.10278081893920898
7627,(-60.954101269801484-0.379833346338487j),2.0021120170420135,9.802280646395117,256,0.1024770736694336
7628,(-61.44458584245271-0.2652660431763192j),1.9739504297858752,5.922614462237089,256,0.10264301300048828
7629,(-61.58255795878189-0.14509447081814242j),-6.373516492,6.602891844487094,256,0.10257124900817871
7630,(-61.27015932417018+0.046731812120545425j),-3.861721394,7.587518414969566,256,0.080038548
7631,(-61.68519644613622+0.09921066196795451j),-6.079073539,5.557919047,256,0.10267949104309082
7632,(-61.159868217625664-0.18265413294308525j),0.9509452051457725,8.619301919209391,256,0.10267758369445801
7633,(-61.45640077501162-0.1003889665743535j),0.022924400080930808,6.180753553138389,256,0.10281109809875488
7634,(-61.35226861868121+0.31360608950698377j),-0.260201424,7.145684013526732,256,0.1025383472442627
7635,(-61.55635998015841-0.10012768897253908j),-5.462926383,7.061470898378174,256,0.080051899
7636,(-61.19588257875149-0.23347191446947435j),-7.851271638,9.285977177024797,256,0.10258889198303223
7637,(-61.532128163632514+0.2787832019642437j),2.671287552447487,7.123670638757633,256,0.10247278213500977
7638,(-61.307075710904385-0.1639336207474877j),-1.801379382,7.914330466352659,256,0.10251188278198242
7639,(-61.1794588803276-0.3449424047094895j),12.497160600489702,8.655045228612389,256,0.10230088233947754
7640,(-61.53639996532855-0.1776712676984186j),0.2537630656479689,5.887352609783055,256,0.079437971
7641,(-61.12084422355442+0.22960034945472735j),0.7785123791561143,7.505765194223318,256,0.10256433486938477
7642,(-61.23797652104989-0.0663852427539558j),-12.62113971,7.695188077726973,256,0.10258102416992188
7643,(-61.37758024948007+0.11350635022624622j),-11.94668078,5.936054408365276,256,0.10251736640930176
7644,(-60.93736432255802-0.14445781906715788j),-21.74247879,10.303841162933937,256,0.10253024101257324
7645,(-61.50694866819666+0.12889462567250523j),2.1619494623592574,7.583005850744228,256,0.079909086
7646,(-61.09059100172615-0.05715829424122946j),7.245122572519308,10.80179286208277,256,0.10260272026062012
7647,(-61.20659144144494-0.23037759872984595j),3.7230605512057857,6.649130892767684,256,0.10247159004211426
7648,(-61.47431191926762-0.12983701760496902j),8.489436270240763,6.208982536951553,256,0.10260558128356934
7649,(-61.41032985835284-0.02232060163913804j),-3.16566522,7.039427044738106,256,0.10258293151855469
7650,(-61.148745651866705-0.2684354772491877j),-0.620994883,7.839068747885685,256,0.079807997
7651,(-61.21610401896743-0.15307462888310028j),-5.926422626,9.928492629,256,0.1026310920715332
7652,(-61.24676142653847-0.29791616520695596j),4.365139053665075,8.929899986603502,256,0.10272407531738281
7653,(-61.42227917963965-0.16547382526597898j),-5.376279585,6.511589946049837,256,0.10247445106506348
7654,(-61.110650551048074-0.1224072307914052j),1.2082692152729488,9.842995068809719,256,0.10269618034362793
7655,(-61.45971697448021+0.23828866731573967j),-1.10881212,7.530935250180042,256,0.079596281
7656,(-61.150586223193315+0.05243029754792011j),-2.982172935,8.115995622700003,256,0.10273265838623047
7657,(-61.822483657501785+0.08536500022613154j),-1.776909021,6.085538858990258,256,0.10253024101257324
7658,(-61.67689854440656+0.22327055954905436j),-5.229862812,5.154301292845022,256,0.10259771347045898
7659,(-61.63118996479802-0.11900801299470476j),-6.067617719,5.868280001108533,256,0.10244441032409668
7660,(-61.400518742422555-0.10495380802789324j),-4.285687659,6.452160096033615,256,0.08017087
7661,(-61.45381754188815+0.2814125645482401j),-4.158748459,7.245207235176643,256,0.10258626937866211
7662,(-61.4762061970269+0.15771109668160652j),4.108290981951791,7.445733959377369,256,0.10251426696777344
7663,(-61.182809230425136-0.0069788069271124265j),-0.957322698,9.246323999194503,256,0.10250687599182129
7664,(-61.598502420926714+0.09432819731915412j),-3.18391646,6.767809488288442,256,0.1025538444519043
7665,(-61.36526337314034-0.002261039980077975j),4.171347878924012,6.869210470700218,256,0.079657078
7666,(-61.28539643181681+0.2300780559219794j),8.46550042,6.9176145021409186,256,0.10264730453491211
7667,(-61.366163187944835-0.24574996184538214j),-2.626257842,7.2982299455332305,256,0.1025388240814209
7668,(-61.461549711324245+0.21089576490172218j),-11.66279609,7.712612785964875,256,0.10266971588134766
7669,(-61.699894630955995+0.024625613397207306j),-5.498424583,5.868981574436145,256,0.10240960121154785
7670,(-61.79495461507047-0.18245764502904976j),-3.464092129,5.450715405216528,256,0.079511166
7671,(-61.54449500171793+0.007739471776564675j),1.5731942597254966,5.902342915775822,256,0.10248351097106934
7672,(-60.84741518104218-0.34569945699533194j),-3.218408218,11.00716609228313,256,0.10267519950866699
7673,(-61.60202438320701-0.06417261985704668j),-2.890052273,6.312435407890616,256,0.10245561599731445
7674,(-61.778797120838355+0.05633710401110398j),-8.766444671,5.291754106746021,256,0.10266637802124023
7675,(-61.52344223486631+0.21409316809147805j),3.2612585300800347,7.348640999077413,256,0.079348087
7676,(-61.58604864833688-0.1991702626784998j),-0.378703017,7.218556533182915,256,0.10235357284545898
7677,(-61.70656494984067+0.26165484698986685j),0.049392584,5.327106125243363,256,0.10248351097106934
7678,(-61.664423390010505+0.1542000878476431j),-0.855187657,5.736192336,256,0.1024622917175293
7679,(-61.50186851584389+0.21070859000857842j),-4.296715983,5.930915325220496,256,0.10229945182800293
7680,(-61.51164141882236+0.13759030460048954j),-6.521911521,6.644197791917834,256,0.079671621
7681,(-61.2898923857167-0.023828015459540594j),9.281953578028375,8.548593898892465,256,0.10311150550842285
7682,(-61.41220668706195-0.16082031134089836j),-0.881495994,8.584110114941753,256,0.10219764709472656
7683,(-61.43984289090137-0.029772411691315687j),0.7267766448097177,6.814472480069364,256,0.10244560241699219
7684,(-61.70266510944251-0.032597241039655354j),-3.475588258,4.654159448024584,256,0.10267043113708496
7685,(-61.184728208951114-0.09002446844747727j),-4.550175882,8.641849416194125,256,0.080046892
7686,(-61.28990871801616-0.0033052857527641065j),1.6569189866577898,5.927452888050505,256,0.10269474983215332
7687,(-61.40982453645331+0.0027609624636365736j),3.192971348589617,6.400550605100456,256,0.10265445709228516
7688,(-61.317005449511925-0.051540150104845514j),0.20186417422551756,8.058783537584908,256,0.10267782211303711
7689,(-61.168293748343125-0.015057613211328579j),-16.00735354,6.486742731199152,256,0.10252571105957031
7690,(-61.52525015806986+0.13273853766156202j),-6.810710334,5.875366247026757,256,0.079988718
7691,(-61.54426194929993+0.4263981166788014j),-8.565866564,5.772328777,256,0.1023859977722168
7692,(-61.114254667229204-0.29367405331294805j),1.993531304968086,7.899800764,256,0.10276460647583008
7693,(-61.24505506901853-0.06556477353472266j),5.160986707467794,6.861498586783442,256,0.10220789909362793
7694,(-61.18138252457353+0.0973124452850016j),12.220324255469155,9.494946949,256,0.10235166549682617
7695,(-61.41027616857871-0.10489505839327123j),7.001005691,8.327575416318384,256,0.079536915
7696,(-61.35481793993011-0.2817244394071797j),-4.374751099,7.5923967329458515,256,0.10246133804321289
7697,(-61.03653116374091+0.1204006678250715j),-24.33468971,9.360073816,256,0.10246825218200684
7698,(-61.218722177247265+0.17280274320828196j),-13.38656786,6.843639600511192,256,0.1024620532989502
7699,(-61.152865497438896+0.12353827508361029j),-0.137791042,6.728509582722295,256,0.10232424736022949
7700,(-61.11998097320473-0.12150359961316574j),14.428232555669444,9.916886645578716,256,0.079357862
7701,(-61.710650551060844+0.2970156663754932j),15.338163135477613,6.364578906504987,256,0.10239505767822266
7702,(-61.35903927619862-0.036075400190524076j),7.415373375399988,7.903178092417758,256,0.10243701934814453
7703,(-61.558953163213594-0.1467136199476259j),4.888713518167584,5.196323591573098,256,0.1023404598236084
7704,(-61.81181920338691+0.2203312664627238j),-9.931083463,4.772077436014171,256,0.10238528251647949
7705,(-61.158561662166925+0.04049724137566708j),-24.26274149,8.084810381719727,256,0.079546452
7706,(-61.426626389553604+0.16129905193323663j),-8.602921412,6.163107628,256,0.1024317741394043
7707,(-61.30381649316945-0.4806632846691791j),-7.947214746,6.088520916950213,256,0.1023414134979248
7708,(-61.4624459943617-0.10588980005930747j),-3.911653557,5.810701574457259,256,0.10236430168151855
7709,(-61.589130346015565-0.06824600657054714j),2.7704170904516343,5.684721910310386,256,0.10261726379394531
7710,(-61.437175622678055+0.18043041706297802j),8.897480024295927,7.087990292280483,256,0.079396248
7711,(-61.5385005678432+0.04836201600211862j),6.846953411468943,7.556007592058461,256,0.1024179458618164
7712,(-61.38622569204148-0.10146918612724569j),-3.203549441,6.514836824280025,256,0.1022341251373291
7713,(-61.40692396235118-0.16352513088043324j),-11.16460189,8.177652373164808,256,0.10249948501586914
7714,(-61.30676511344887+0.15676902322282002j),-8.665838799,6.053308738622779,256,0.1023256778717041
7715,(-61.477605150204454+0.10950906825812257j),-1.093613404,6.564272773745826,256,0.079306602
7716,(-61.59663805205815-0.15238699474004347j),-6.827224802,5.609222543,256,0.10224151611328125
7717,(-61.63389821166859+0.3129236077552613j),6.7099917164368525,6.148804203,256,0.1023554801940918
7718,(-61.462406718390625+0.11339722904735292j),6.410183746997454,5.0679461784652355,256,0.10218667984008789
7719,(-61.42766370442453-0.015929744173690707j),11.265692469911029,6.959132526366773,256,0.1025538444519043
7720,(-61.327175086994814-0.38230515875765037j),2.858210482455237,10.065562328681477,256,0.07961154
7721,(-61.667370708491575+0.30208793491038044j),-0.379848783,5.865757084857548,256,0.10236072540283203
7722,(-61.19558436672397+0.0025176488514595708j),-4.678030953,7.829372964895722,256,0.1022343635559082
7723,(-61.609936534640696-0.1077262562106078j),-11.77638713,5.536035835228181,256,0.10232043266296387
7724,(-61.51075003570309-0.14715456703268343j),-11.96049935,6.662371506327859,256,0.10238957405090332
7725,(-61.484389474002775-0.1966226955913365j),-9.086134905,6.750149518593478,256,0.079350471
7726,(-61.570760009711634-0.23887004206058923j),7.010059209723229,5.890793369504911,256,0.1024775505065918
7727,(-61.65293657401787+0.16795482198626957j),1.378473036708699,5.084120187426773,256,0.10248470306396484
7728,(-61.28318767141906+0.2250790238803144j),1.2195363725628752,6.552066335563605,256,0.10309720039367676
7729,(-61.4128670134618-0.21632079276150967j),2.4025605043797746,7.773291361602084,256,0.10194683074951172
7730,(-61.257897265865466-0.085515554413627j),-3.358820879,7.67907646,256,0.079930544
7731,(-61.594438549205215+0.11406005841942346j),1.6166421522090604,6.541169100431484,256,0.10244107246398926
7732,(-61.48750804967069+0.04457076663862459j),0.9797000582412534,5.902868640997209,256,0.1023094654083252
7733,(-61.71216407675577-0.46240751704181615j),0.087941276,3.7955829638036334,256,0.10249900817871094
7734,(-61.486994217505064+0.25855860389707497j),-0.678790601,5.168630914227179,256,0.10248017311096191
7735,(-61.191079789605105-0.07793546575447413j),-16.69680814,9.781625662729882,256,0.079815626
7736,(-61.67041855195807+0.36802845238625154j),0.5886640814698086,5.384168568066468,256,0.10237836837768555
7737,(-61.26455991803555-0.26065499388119107j),-13.14956348,8.446591832488984,256,0.10242700576782227
7738,(-61.08615446877749-0.24361942147200272j),1.233356901014538,9.694116152170045,256,0.10237860679626465
7739,(-61.541437466153674-0.09323382001760329j),-15.80111586,5.320032157127773,256,0.10230541229248047
7740,(-61.645116727527295-0.14752629402066664j),0.086087735,5.9618039673855625,256,0.079385996
7741,(-61.34785338036337+0.0386935367984281j),4.1690291672033615,7.390461365762027,256,0.10259509086608887
7742,(-61.641259097824786+0.49050207291500486j),2.9721576332497897,4.756065509404699,256,0.10244965553283691
7743,(-61.55333578762468+0.04060482271528903j),15.287272121866714,7.004943658,256,0.10251641273498535
7744,(-61.0962434751292-0.22173121169566357j),13.93073262575289,9.757123459,256,0.10240435600280762
7745,(-61.57363549190443+0.2127833262397399j),-9.489924444,6.1662638064291935,256,0.079547405
7746,(-61.167401036019704-0.11847957979895746j),-18.04689744,10.271883591564563,256,0.10236048698425293
7747,(-61.15196221174445-0.07716622102774746j),-3.88865653,7.699725585,256,0.10247445106506348
7748,(-61.59637473521953-0.2391998283724764j),-9.67746102,7.590073374608957,256,0.10259437561035156
7749,(-61.37776772016341-0.2297352790115273j),2.8671129975954934,6.823959540679482,256,0.10257530212402344
7750,(-61.55086497933511+0.02608445491559799j),0.30917004530233955,5.269516370798332,256,0.079662323
7751,(-61.483789383723334-0.377426295392618j),2.627311832235855,8.085775332250106,256,0.10264801979064941
7752,(-61.55940464174592+0.11112929301620096j),2.117663873900849,7.0077057698185286,256,0.10248255729675293
7753,(-61.19185255102495-0.3507137029050991j),-5.023364307,7.807821658543019,256,0.10243368148803711
7754,(-61.376483670131584-0.0738547804297637j),12.942460997850329,8.717950565023614,256,0.10236573219299316
7755,(-61.1582083138388+0.16119324764426574j),-2.009798586,8.333441356815024,256,0.079639196
7756,(-61.61515780902601-0.2743222158031307j),4.375263080011619,4.967234816318508,256,0.10228538513183594
7757,(-61.558645299697645-0.03445443650434531j),4.045696002452105,6.324998144,256,0.10250163078308105
7758,(-61.59105838681979-0.137254783343621j),-9.551573076,5.4775814355681725,256,0.10241866111755371
7759,(-61.62276307938277+0.1684923974519658j),-16.44223313,6.673831716993652,256,0.10253190994262695
7760,(-61.508802056691025+0.1917732889920542j),1.3979069174346785,5.996971959811547,256,0.079598188
7761,(-61.315563357176664+0.12134461150172139j),-8.265257994,7.881614578915044,256,0.10229086875915527
7762,(-61.69801876005678+0.03739934041903837j),-3.213695119,7.086382184929928,256,0.10241556167602539
7763,(-61.14194886990561-0.2808125888219082j),0.32787035546630366,8.178269357782732,256,0.10235095024108887
7764,(-61.32501119202909+0.29499399820445343j),3.3610191256895123,6.569073293321171,256,0.10249638557434082
7765,(-61.39579014436471-0.04824194152465061j),0.4657456817385139,6.038007584878792,256,0.079343319
7766,(-61.60160675196687+0.3760988993041283j),-6.479550279,5.904687459279177,256,0.10259842872619629
7767,(-61.60416694585497+0.01931870383604333j),3.6180929510683866,6.118639357449874,256,0.10256719589233398
7768,(-61.33416725491412-0.2496031303006961j),9.598568871477369,8.179405966489957,256,0.1024789810180664
7769,(-61.63866724392895+0.11462330986639456j),-18.02515577,6.803277983380479,256,0.10242271423339844
7770,(-61.40019952103374-0.029508286847272806j),2.5107893332884306,5.457629441830648,256,0.079580784
7771,(-61.45930812759285+0.4354500470297049j),-7.32964813,6.148017649048486,256,0.10230326652526855
7772,(-61.41604975780281-0.2064587634544738j),-0.363424001,5.630366436287465,256,0.10252833366394043
7773,(-61.23993582731398-0.11247193363532682j),-5.100911223,7.681761744721071,256,0.10259485244750977
7774,(-61.55899588488978-0.20452348771924136j),10.99634278535431,5.619180292063211,256,0.10257077217102051
7775,(-61.28608229955097-0.2332046536279165j),-2.656677612,8.757308006,256,0.079672098
7776,(-61.368209257641304-0.11644927450502786j),-0.304612346,7.705856996662686,256,0.1024625301361084
7777,(-61.40807855445642+0.18675523203636282j),-2.721114888,7.406401121454559,256,0.10234355926513672
7778,(-61.37156323275451-0.18937612755262234j),-2.688955027,6.382154731083674,256,0.10223007202148438
7779,(-60.935050268332034-0.24720423874743155j),-2.40410396,9.345362113184835,256,0.10227727890014648
7780,(-61.49252908022769+0.29076062565429855j),-1.416070071,6.432693669238331,256,0.07953167
7781,(-61.451801862376236-0.28287235154733104j),3.538895334039104,7.022076377238715,256,0.10219931602478027
7782,(-61.530500334693556+0.06474183706075547j),3.2258307681000793,6.101135561,256,0.10238504409790039
7783,(-61.36910612896742-0.23087380460021506j),6.988685031,8.074560484950096,256,0.10257411003112793
7784,(-61.193178182397354+0.28514992678465806j),-15.04370396,8.135353745894871,256,0.10254311561584473
7785,(-61.43226802786561+0.244263627553335j),-4.231454392,6.813753575676946,256,0.079926014
7786,(-61.24738592878568+0.012829507143781473j),-5.021669864,6.225633553028197,256,0.1027364730834961
7787,(-61.506115448607126+0.04969500535332531j),-5.95880284,7.912668402911574,256,0.10212421417236328
7788,(-61.40162989577937+0.15146745999228814j),-1.329591288,6.065279554146557,256,0.10247063636779785
7789,(-61.355685215111215+0.05062868824811119j),-5.860060946,7.1891251432590595,256,0.10285449028015137
7790,(-61.30512550551424-0.1251830562815081j),1.465962453235768,7.795465809768762,256,0.079358101
7791,(-61.51101391159572+0.2935391963167586j),-2.088180474,5.848885249636084,256,0.10249900817871094
7792,(-61.515010170747786-0.09139308148736337j),12.439901368787783,7.557119964581939,256,0.10269761085510254
7793,(-61.46868241822535+0.0653614833112701j),6.923846297493038,7.674824935,256,0.10244512557983398
7794,(-61.667524937624734+0.022109700661147258j),-2.73998601,6.519436511735891,256,0.1023716926574707
7795,(-61.30311175968202-0.2502593711465392j),-5.338893864,8.970479777232844,256,0.079412222
7796,(-61.362840058442124-0.18904535535518924j),-10.10470617,6.648618856577444,256,0.1025395393371582
7797,(-61.48064480612431-0.12908326391607602j),-8.155280431,6.69913585,256,0.10256814956665039
7798,(-61.09960001789457-0.33096064072602427j),3.3211518321882476,8.917515929782269,256,0.1023256778717041
7799,(-61.26729248999136-0.18015211103505496j),8.498211853337985,8.837088961143111,256,0.10252165794372559
7800,(-61.446529295274914-0.2383447060240767j),5.876935827686302,6.828777777056886,256,0.079173803
7801,(-61.40334529062049-0.18015349677267542j),-14.05563457,8.146862944,256,0.10233712196350098
7802,(-61.51270611063192+0.13744524910517744j),-2.766875647,5.123655008481217,256,0.10229229927062988
7803,(-61.62447206463996-0.1283227107713973j),-4.101915601,7.6764401870550705,256,0.10226702690124512
7804,(-61.51706454586889-0.05182960407229698j),6.913156156510836,7.649557667933981,256,0.10255622863769531
7805,(-61.3939093654368+0.31896435331988576j),-10.21259427,7.542211046377729,256,0.079240561
7806,(-61.538105186472556-0.19509942047284573j),9.114537463280188,6.385807532253734,256,0.10246872901916504
7807,(-61.617012809236-0.42965893193373705j),-7.959513076,6.265166170846473,256,0.10254716873168945
7808,(-61.304612037312964+0.20076908730166249j),-8.182923569,6.694692220363322,256,0.10258364677429199
7809,(-61.40132966640938-0.2288636160156829j),0.341619832,9.337915188880782,256,0.1026005744934082
7810,(-61.5790207559452+0.008295639340414178j),10.866152439719883,9.128892978,256,0.079596996
7811,(-61.50641630140555+0.1235789250429565j),-6.935502553,5.287453258733094,256,0.1024930477142334
7812,(-61.785503982111706+0.28642190376870197j),-5.405751507,5.168867489635732,256,0.10263872146606445
7813,(-61.51746403874813-0.055068977798061525j),6.309457074202899,5.045057899579769,256,0.10253238677978516
7814,(-61.52825710009818+0.1973087573080241j),8.733307871030414,6.115166813039639,256,0.10264205932617188
7815,(-61.013261144434345-0.030418853324716437j),5.176845613747884,9.439960238226304,256,0.079693556
7816,(-61.636638224543475+0.07180872796366301j),-2.612436002,5.933039160179915,256,0.10269927978515625
7817,(-61.2603632252704+0.028529345402415016j),-14.45527176,9.610445339699309,256,0.10258340835571289
7818,(-61.33107451698787-0.18386649833442215j),-14.30931974,7.504556355743559,256,0.10231280326843262
7819,(-61.3972414272904-0.03241401319197508j),-7.948407583,6.149008710815696,256,0.10246658325195312
7820,(-61.49404993419965-0.11829140797610763j),10.658613089922083,6.702670371,256,0.079753876
7821,(-61.382743905405334-0.07087881205499745j),9.988937478,7.157523445335577,256,0.10249733924865723
7822,(-61.68705021906741+0.3775789075416242j),-2.950433628,5.5857238494002335,256,0.10227298736572266
7823,(-61.23392641798905+0.21114696974923008j),-2.080861662,6.372245153493768,256,0.10265874862670898
7824,(-61.55689646814218+0.2185526897722508j),-8.992883159,5.479954393449287,256,0.10218381881713867
7825,(-61.47933069463871+0.3641585223315576j),-14.49134108,5.269914538,256,0.079393864
7826,(-61.486556869364485-0.03146500409183641j),-9.036104312,6.726040193740932,256,0.10259056091308594
7827,(-61.516552855521766-0.027250788693209155j),9.827833292,7.241424389340596,256,0.10256624221801758
7828,(-61.62161590211759-0.06232093663519906j),8.892851588005595,7.827651508038571,256,0.10261154174804688
7829,(-61.4186233862579+0.036654214138231715j),8.925053638,6.624618915638983,256,0.10244441032409668
7830,(-61.438150289745536-0.006580610437428778j),3.2838370133692134,7.244968861127539,256,0.07960391
7831,(-61.57172897263179+0.3060758836533491j),-7.397490924,6.069291292021182,256,0.10244536399841309
7832,(-61.55226281260043+0.23369530719917184j),-9.75551494,5.4851562942089505,256,0.10259056091308594
7833,(-61.895710813395844+0.19261635584216205j),0.48707136754467284,3.300436122,256,0.10244250297546387
7834,(-61.29053264590528-0.10321852496333592j),-0.089621758,7.541341460929647,256,0.10242080688476562
7835,(-61.12543469680861-0.06011187528328025j),-5.942726239,8.656003128,256,0.079521179
7836,(-61.44600089236242-0.056573146601203064j),-3.554008556,5.710806880963721,256,0.1025545597076416
7837,(-61.66612166569929+0.24288109893714033j),-3.655875989,5.6039747357984195,256,0.10236620903015137
7838,(-61.67355749944296+0.09133002351896746j),-11.67839265,5.513531165109982,256,0.10238099098205566
7839,(-61.371431618260544+0.0163349649388287j),-1.850412891,8.265868354681016,256,0.10241842269897461
