,Energies,Losses,Variations,Time
353,-11.84148274600535,0.02668708527505494,0.09180189014172557,0.0008230209350585938
354,-11.82644590371412,-0.03186631340781091,0.09681162463289007,0.0008463859558105469
355,-11.920626429973622,0.01911497056328777,0.07760202137635931,0.0009996891021728516
356,-11.842169780704902,-0.018895006129920518,0.06927225157821221,0.0008294582366943359
357,-11.887306222389919,0.0512528959912126,0.10663353695128765,0.0008404254913330078
358,-11.850008210567594,-0.022244584135758316,0.0620349857959723,0.000835418701171875
359,-11.852103621056116,-0.02138012340260545,0.08128088716903153,0.0008771419525146484
360,-11.84889788901543,-0.05799567621300149,0.0873710128824621,0.0013439655303955078
361,-11.85176297087118,-0.021071926319814766,0.05544738199903964,0.0008420944213867188
362,-11.859777881743698,0.031016082277491253,0.0982637804285783,0.0008463859558105469
363,-11.752635560629201,-0.05046561704802436,0.11966630233878581,0.0008409023284912109
364,-11.843688367205177,0.00832688722184912,0.07827830956541809,0.0008695125579833984
365,-11.867987443096158,0.02707169217860745,0.08783654069278839,0.0011301040649414062
366,-11.830291304972265,-0.044314914712315315,0.08541792719876139,0.0008504390716552734
367,-11.819772588007332,-0.0038414564188092725,0.07923977624425503,0.000850677490234375
368,-11.885721285152727,0.05580627274077337,0.09170644187745935,0.0008294582366943359
369,-11.842526296828524,-0.05829523319668539,0.07330890379302046,0.0009226799011230469
370,-11.871598153783752,0.012815281405857491,0.09766163890195888,0.0014660358428955078
371,-11.820576627747391,-0.02916251581010826,0.10911626654924085,0.0008466243743896484
372,-11.868054088432674,0.004849016656978051,0.09768188682717982,0.0008420944213867188
373,-11.834767301374598,-0.04182298944920831,0.10040748112605667,0.0008335113525390625
374,-11.859280112424887,0.0028854569417612196,0.07378265836194248,0.0008971691131591797
375,-11.875831722031105,-0.023358221426229377,0.07085264359104956,0.001125335693359375
376,-11.803122671595293,-0.08421145629639604,0.09395323126654478,0.0008461475372314453
377,-11.864413644993306,0.027037651194532088,0.09071043801355282,0.0008385181427001953
378,-11.845223235508454,0.03282465385498938,0.10885508692480428,0.0008492469787597656
379,-11.842426334451039,-0.08207760628068869,0.07170868380258968,0.0008983612060546875
380,-11.828170382421522,-0.007427330734990534,0.07176451290382904,0.0011951923370361328
381,-11.85302765541835,0.015712344004485814,0.09564256186534265,0.0008449554443359375
382,-11.881005480767763,0.06883551014099971,0.13989130085292356,0.0008487701416015625
383,-11.884982311538035,0.0615218600231762,0.13149285986954784,0.0008313655853271484
384,-11.843743975341965,-0.031190378094862865,0.07240064172013555,0.0009238719940185547
385,-11.909105751440856,-0.014667076343247985,0.07792901767748882,0.0018541812896728516
386,-11.910926561503796,0.062429139751719445,0.09169254908693134,0.0008380413055419922
387,-11.847754009847554,0.013411102013276449,0.10016756097138295,0.0008406639099121094
388,-11.868796120622237,-0.003817874133943775,0.0981651074502932,0.0008187294006347656
389,-11.849921307798711,0.005240759541563023,0.062186882219863016,0.0008487701416015625
390,-11.879933605053802,0.005428675617785643,0.08463107361881946,0.001552581787109375
391,-11.800360087062034,-0.06276222550498836,0.07820408222044797,0.0008556842803955078
392,-11.838198360012354,0.0011277836988178081,0.09555822787035961,0.0008435249328613281
393,-11.804123411350316,-0.09939716256993833,0.09004033244212292,0.0008978843688964844
394,-11.824496383508093,-0.040395388208905134,0.08052532481079856,0.0010437965393066406
395,-11.857422459416703,-0.006391894468766139,0.07988834287696181,0.0015325546264648438
396,-11.909901806243983,0.031000580678393348,0.09242495306701765,0.0009729862213134766
397,-11.81834145361084,-0.021061274291684313,0.10275137848021147,0.0008955001831054688
398,-11.905744840059297,-0.018603196564774153,0.09456095248386523,0.0011181831359863281
399,-11.914155508878213,0.01818530553318688,0.07162402223380913,0.0008900165557861328
400,-11.780025640654562,-0.03518438505471963,0.11800044870294459,0.0013282299041748047
401,-11.869690257407761,0.08837975913477308,0.145022970560691,0.0008959770202636719
402,-11.859021889106558,-0.06792765450061168,0.07364613243155538,0.0009675025939941406
403,-11.857716525469854,-0.004777966889123064,0.1399439939158962,0.0010254383087158203
404,-11.896438638404534,0.05858552755086642,0.1759552076413396,0.0009658336639404297
405,-11.832757596293286,-0.035320450357670556,0.11346473530640472,0.0019559860229492188
406,-11.818851463124448,-0.019421313208591685,0.09141491802972905,0.0009725093841552734
407,-11.822667060192602,-0.03083224965010423,0.10049987841532722,0.00089263916015625
408,-11.826726623709384,-0.04388633435465792,0.11520197356087854,0.0010335445404052734
409,-11.887255737313355,-0.0061185727981525415,0.12725668552373773,0.0008921623229980469
410,-11.810487673914832,-0.07368027636800634,0.10506732015250227,0.0012154579162597656
411,-11.820904811058265,-0.056887015630144616,0.0945953168576646,0.0008957386016845703
412,-11.844303288818674,-0.057348877753897444,0.09071453684162742,0.00095367431640625
413,-11.807507703245832,-0.017106804003440033,0.14455313878483841,0.0009679794311523438
414,-11.829231797472112,0.006738298289574587,0.10956947746365257,0.0009663105010986328
415,-11.845579225163215,0.05441797309275728,0.1687076300415826,0.0009813308715820312
416,-11.85645068258806,0.03844194842767578,0.1345973447698788,0.0009610652923583984
417,-11.861904318306859,0.060208113291129524,0.11081952015467468,0.0008814334869384766
418,-11.823114749519531,-0.0046910819946303665,0.10344214155984424,0.001035928726196289
419,-11.867532307651214,0.0013010963596644131,0.09780730301201813,0.0009133815765380859
420,-11.885249806634397,-0.00027034054142120566,0.09699260553756715,0.001245260238647461
421,-11.86223409980271,-0.05331516509831125,0.08976456297853114,0.0008842945098876953
422,-11.822608431086874,-0.03954539797963229,0.09330605610961444,0.0009634494781494141
423,-11.905343357856824,0.06985217640396116,0.10981561511914815,0.0009593963623046875
424,-11.88673978036493,0.0016613469916256208,0.08829703911209044,0.0009620189666748047
425,-11.837286368625596,-0.012118596231671006,0.10105815268365678,0.0011010169982910156
426,-11.834152005611813,-0.03982064716562562,0.07781427669665478,0.0009534358978271484
427,-11.807283020058662,-0.03929719714938976,0.10403934917464638,0.0008921623229980469
428,-11.824034124704967,0.013252763354474837,0.1308377173273036,0.0010161399841308594
429,-11.807751967903778,-0.06614744617687734,0.07388064531230595,0.0008885860443115234
430,-11.856392894812698,-0.02838358768193345,0.09706209791928214,0.0014209747314453125
431,-11.823737403396754,0.06439922142641166,0.15486658797371888,0.0009045600891113281
432,-11.85310567630208,0.07692789549447611,0.18565882279429846,0.0008556842803955078
433,-11.838761074855507,-0.0481330064497994,0.08665158242267564,0.0008840560913085938
434,-11.839591674042586,-0.10223051167380376,0.08292960755909426,0.0008678436279296875
435,-11.857197338408909,-0.012053247952846605,0.10391974245667417,0.0011444091796875
436,-11.867138530485118,-0.05344258859203542,0.0992606734403552,0.0008385181427001953
437,-11.835348975613552,-0.06875782578776103,0.08421724022464268,0.0009670257568359375
438,-11.855214876148036,-0.034574200578472304,0.08537307362366872,0.0008337497711181641
439,-11.789089524854104,-0.06156246288912314,0.12436966127209778,0.0009965896606445312
440,-11.888038299306428,0.020907464694388908,0.11160011081225617,0.001980304718017578
441,-11.83875615823759,-0.057922444542418815,0.08073006341356562,0.0009694099426269531
442,-11.802591246847328,-0.09295046787208776,0.10323619262759703,0.0009143352508544922
443,-11.85386506916359,-0.00963059198124661,0.11519248260996828,0.001074075698852539
444,-11.8451678041476,-0.0031577157638838574,0.10045361566809412,0.0009019374847412109
445,-11.884689344583494,0.04758944265866134,0.1240984862508165,0.0013270378112792969
446,-11.810734628800391,-0.048641748169504666,0.08189611407061069,0.0008935928344726562
447,-11.798443213508007,-0.02400363803571949,0.08283416141528199,0.0009570121765136719
448,-11.867175343960097,0.06340130384689167,0.12531629234663022,0.0008952617645263672
449,-11.83207089694761,-0.04365134124588409,0.0788322555449845,0.000965118408203125
450,-11.846171712211085,0.007919278257734988,0.09117952668441262,0.0016543865203857422
451,-11.75206933830536,-0.032790855510407654,0.06200549078564412,0.0013408660888671875
452,-11.838581286946564,0.08873932963182397,0.09685899481069235,0.0009696483612060547
453,-11.833346056017215,-0.040183665174591925,0.08283908186227412,0.0009813308715820312
454,-11.884041520109532,0.033821412076236256,0.07169863819169389,0.0008594989776611328
455,-11.810624922337745,-0.03951262875006918,0.06505521253199811,0.0013837814331054688
456,-11.848225542039888,0.028571767253399542,0.0877355854731945,0.0008933544158935547
457,-11.84144058964605,-0.02220048988325367,0.09871943944937941,0.0009708404541015625
458,-11.823785720640949,-0.031206534852394725,0.0717841317573102,0.0009958744049072266
459,-11.856111034918904,-0.03325401302975301,0.0929338173207087,0.0011074542999267578
460,-11.851324514989246,-0.018014774631750753,0.09131449248955083,0.0011730194091796875
461,-11.873989255705832,-0.00034811683679372154,0.06069623949198816,0.0010914802551269531
462,-11.7965899450386,-0.06843970971211263,0.08129749578775243,0.001093149185180664
463,-11.831826920599498,-0.019124319628443517,0.0802499009530083,0.0012178421020507812
464,-11.812341393896391,-0.05195566437752113,0.07023298237402904,0.0010988712310791016
465,-11.8654488162928,0.10422956047303253,0.14258440645271112,0.0013468265533447266
466,-11.776993824117142,-0.03693701932203382,0.06823224332104602,0.0010900497436523438
467,-11.909242938405045,0.036231841962757444,0.07934363868046117,0.0010917186737060547
468,-11.820171512745405,-0.025266506103210348,0.07361242007115612,0.001230478286743164
469,-11.88724875085417,0.04241203217599278,0.1282907805821838,0.0010881423950195312
470,-11.827149679876623,-0.00954964823216713,0.10053236001495477,0.0013480186462402344
471,-11.87503758859731,-0.014197031553340053,0.08648197329875519,0.0010857582092285156
472,-11.814413888431051,2.1215708644461985e-05,0.05944149877557736,0.0011157989501953125
473,-11.886668706485075,0.08319279336919444,0.12664675939716466,0.0011701583862304688
474,-11.892096267480225,0.03368619246959824,0.0826730682923559,0.0010819435119628906
475,-11.821201563386328,-0.04843463534021332,0.06300040245273072,0.0015873908996582031
476,-11.878264655221406,0.023334443424123778,0.07715396072101229,0.0010828971862792969
477,-11.852324093676163,-0.026444128887451228,0.06201093945354986,0.0011038780212402344
478,-11.83372905512214,-0.024576426217004725,0.06190661437677569,0.0011594295501708984
479,-11.815641383325564,-0.014498919615601125,0.07814173996928034,0.0010781288146972656
480,-11.837131106164422,-0.03125362284970187,0.09147228273609023,0.0014333724975585938
481,-11.846894536923811,-0.03610459255690643,0.05470688123020608,0.0010745525360107422
482,-11.837795542894105,-0.04141269647319646,0.06691649753601017,0.0010654926300048828
483,-11.893114094830398,0.016127353029551372,0.07265285329813045,0.0011644363403320312
484,-11.822731516263824,-0.05357702627029646,0.07651757933220973,0.0010790824890136719
485,-11.857088114862524,0.13321868436874723,0.1392664008554276,0.0012674331665039062
486,-11.841831315334666,-0.027503927937771237,0.059596559622439996,0.0010788440704345703
487,-11.854445217878393,-0.023559380537627277,0.06165306856823667,0.0010738372802734375
488,-11.814553115760216,-0.017270512967854545,0.07354136864723916,0.0011444091796875
489,-11.86383829055809,0.034681985448349335,0.12264845162653407,0.0010733604431152344
490,-11.921198306798601,0.04911600773946319,0.0926834929387646,0.0015053749084472656
491,-11.799573126039133,-0.08440464763226359,0.10056642038480358,0.0010824203491210938
492,-11.877229683301003,-0.014004458638805062,0.055887806997824106,0.0010766983032226562
493,-11.841849103681282,-0.0174505648443413,0.1044182981878075,0.001058340072631836
494,-11.80559783546125,-0.05362500961886418,0.10735417544529882,0.0010898113250732422
495,-11.897954009606815,-0.013660377478090879,0.06226414860200569,0.0013699531555175781
496,-11.814265570720393,-0.05011707115030774,0.10746765952873163,0.0010786056518554688
497,-11.856157718599471,0.03991015338923219,0.14589356765481992,0.0010576248168945312
498,-11.869992240496586,-0.011716764480529421,0.08573254533054683,0.0011310577392578125
499,-11.88850119551471,-0.009352955845827467,0.10254124269134636,0.0010714530944824219
500,-11.859924524084668,-0.02720308824511733,0.07852503702991041,0.001439809799194336
501,-11.804191298759541,-0.08580510402195941,0.0655337832291461,0.001079559326171875
502,-11.82685268985822,0.009901600154665858,0.0896474368408619,0.0010752677917480469
503,-11.831365892921259,-0.050347038133301825,0.06985951178561506,0.0011453628540039062
504,-11.87729561566633,-0.019084936453410535,0.05525041435180185,0.0010690689086914062
505,-11.882605544820098,0.00654038273166158,0.07670923291333512,0.001430511474609375
506,-11.841426248844725,-0.001807495231610119,0.08341538578871774,0.0010781288146972656
507,-11.828175804180223,-0.024254685610491437,0.062280706439125685,0.0010755062103271484
508,-11.875038256711617,-0.00011202000428056635,0.06397630647179423,0.0011417865753173828
509,-11.870514404268413,0.017138919285118986,0.07883052843326702,0.0010714530944824219
510,-11.90242440689661,0.017773607898878226,0.08002910321725296,0.001962423324584961
511,-11.833299960794985,-0.04099835918101277,0.07812312393608868,0.0010762214660644531
512,-11.844873331590835,0.0034773571507416535,0.08356831094603581,0.0010764598846435547
513,-11.90512681873252,0.04251345427689373,0.09326922977256005,0.0011484622955322266
514,-11.83177412830023,-0.047872849132035857,0.05203682938983805,0.0010731220245361328
515,-11.854216486891518,-0.052087944200159345,0.07833066147830965,0.0017240047454833984
516,-11.858320312052578,-0.011285027466741654,0.08451487253450063,0.0010769367218017578
517,-11.834233684452279,-0.060576977208277615,0.07934650364556671,0.0010695457458496094
518,-11.845193070605742,0.06802641097144722,0.11900447240924862,0.0010707378387451172
519,-11.854051209268942,-0.010824066892670316,0.05833640755417685,0.0010762214660644531
520,-11.819889707303272,-0.026110354379173587,0.07200583842165235,0.0014042854309082031
521,-11.86589432530322,-0.03343327374779534,0.07040298671825276,0.0010759830474853516
522,-11.829216031431983,0.0030997834056974228,0.07064572822783019,0.0010800361633300781
523,-11.87344714354552,-0.02779672775880428,0.05979106804424324,0.0011446475982666016
524,-11.814683917671726,-0.02468873140436749,0.06900825359128743,0.0010869503021240234
525,-11.894173315660312,0.02510808286656122,0.08392942646433178,0.0014586448669433594
526,-11.888238534811153,0.04636373719389212,0.08371409320361928,0.0010731220245361328
527,-11.858437077775582,0.0018264886511218492,0.06435212954988734,0.0010576248168945312
528,-11.87189918573854,0.03454757854024734,0.0962769787681329,0.0011584758758544922
529,-11.81992839427754,-0.03018562321234228,0.06524853391916126,0.0010685920715332031
530,-11.83443597513945,0.0006046975770647123,0.06865724878432349,0.0014841556549072266
531,-11.847286373771011,-0.03377956506891181,0.08397744106653315,0.0010797977447509766
532,-11.796165288681157,-0.05392721285163837,0.07776713153623123,0.0010709762573242188
533,-11.872779639349092,-0.012045181904641567,0.06090384441791472,0.0010647773742675781
534,-11.861939136498012,0.025247960363797547,0.08330605448383814,0.0010864734649658203
535,-11.82898242610272,-0.00957530393860644,0.09149257084254675,0.0014834403991699219
536,-11.835201774994212,-0.03057261582233579,0.06853048525890018,0.0010802745819091797
537,-11.907480686209187,0.011399073102211759,0.0688862164423452,0.0010833740234375
538,-11.897872636429964,0.04685899380471071,0.08376082224162229,0.001117706298828125
539,-11.80907607483896,-0.07991989897209159,0.06184092867832205,0.0010852813720703125
540,-11.829417694006752,-0.03014292307836797,0.059250599403265276,0.0014715194702148438
541,-11.878667520527657,-0.012421029671052892,0.07796183668424633,0.0010724067687988281
542,-11.878313666499658,-0.030398214885596957,0.06234909109560131,0.0010724067687988281
543,-11.795913364727923,-0.06245847228432297,0.057227757061988724,0.0011463165283203125
544,-11.86989683513269,0.011705345173089939,0.08492704072076152,0.0010690689086914062
545,-11.899237700817203,0.06403695822099152,0.10742337290208588,0.0014743804931640625
546,-11.831551637750277,-0.0651988801315381,0.10949382985089909,0.0010886192321777344
547,-11.785892639256982,-0.05707147852688827,0.06105213734451098,0.0010743141174316406
548,-11.886161240102147,0.03468257498672628,0.06584681429931578,0.0011417865753173828
549,-11.869064039540108,0.0254651362788357,0.07391574652093146,0.0010745525360107422
550,-11.874411978671386,0.05337125020521242,0.0880709492493278,0.0012981891632080078
551,-11.835821969553821,-0.01912416382369905,0.06563986481876748,0.001077890396118164
552,-11.878174591621438,0.08049534815567377,0.11209923882948548,0.0010707378387451172
553,-11.8017502666049,-0.07424137180768042,0.06851931993133858,0.001071929931640625
554,-11.865522509702627,0.03987712680584011,0.08718153015829223,0.0010762214660644531
555,-11.863138870272401,-0.021889155131574328,0.08654722671652944,0.0013456344604492188
556,-11.822184059937642,-0.05010240594740168,0.0603386381801019,0.0010771751403808594
557,-11.85838758227335,-0.0024451348094157058,0.06026372800878943,0.0010831356048583984
558,-11.869317358906324,-0.08107690639985897,0.04777084051945438,0.0011572837829589844
559,-11.790323771757512,-0.06541230311419384,0.07584823320864637,0.0010752677917480469
560,-11.855333354113828,-0.01818763753072453,0.05619293740827432,0.001382589340209961
561,-11.86766605754176,-0.019997035215523058,0.07198489175802829,0.0010571479797363281
562,-11.826238358321273,0.024125410483993335,0.06622614142126082,0.0012176036834716797
563,-11.818760232763433,-0.04201272037618388,0.08831210017811905,0.0011386871337890625
564,-11.852259477437178,-0.01535511762968369,0.06918913558011662,0.0011408329010009766
565,-11.864722090465511,0.0642259577665083,0.08045161521134805,0.00142669677734375
566,-11.833590428685925,-0.011296934520203906,0.04994788537388177,0.0010700225830078125
567,-11.823049235123293,-0.006643496740053081,0.04361820141472295,0.001071929931640625
568,-11.89603017754604,0.02762142802482373,0.06045378934624776,0.0011410713195800781
569,-11.87789624342258,0.08010650409479794,0.09275077247405983,0.0010712146759033203
570,-11.868934684492482,-0.025636205441027755,0.05072578841608303,0.0014984607696533203
571,-11.872885106874774,0.020722067386311736,0.06697110608401419,0.0010783672332763672
572,-11.837282392157226,-0.04150949663414522,0.04425367364336563,0.0010707378387451172
573,-11.87903419172426,0.00736543514151542,0.07880249780818006,0.0011188983917236328
574,-11.873808840663896,-0.029234192538425744,0.07705026963511022,0.0010843276977539062
575,-11.778375933423904,-0.09449418254598121,0.10964643034061845,0.0014567375183105469
576,-11.864095468080395,-0.03276526202003325,0.08459391517072881,0.0010733604431152344
577,-11.835990912328198,-0.04653149793882811,0.05978188470692732,0.0010724067687988281
578,-11.87078145156929,0.046328556324937584,0.07735894351967218,0.001318216323852539
579,-11.836452700881368,-0.004811611663748252,0.08361323673970063,0.0010502338409423828
580,-11.873202754883778,0.02113913147200968,0.07209567699765677,0.001470327377319336
581,-11.838547138497256,-0.0020284013820162272,0.09412962331508208,0.001070261001586914
582,-11.873561552146032,0.01058966472794495,0.06453180913053011,0.0010783672332763672
583,-11.861365164774437,0.005359762700835589,0.06285815223093427,0.001150369644165039
584,-11.857221289992236,-0.03907442781678839,0.056125906378389934,0.001071929931640625
585,-11.902237519893266,-0.01075447320022235,0.04331839023386483,0.0015401840209960938
586,-11.84664451805083,0.008342002669618367,0.05536204265259318,0.0010712146759033203
587,-11.848264832956815,-0.03439198606608457,0.05965435506767618,0.0010750293731689453
588,-11.892239146624611,-0.002034188998098756,0.07051274062658756,0.0010895729064941406
589,-11.856949769173486,-0.01360221309621963,0.044204588628765515,0.0010945796966552734
590,-11.838170718904799,0.019955021218037244,0.0939940284400312,0.001316070556640625
591,-11.867058386828248,0.005780567189284653,0.06077014216899698,0.0010809898376464844
592,-11.810120931054685,-0.029858984021358594,0.039808880075347525,0.0010764598846435547
593,-11.861824102194833,0.008763235631922441,0.05959522704332817,0.0011258125305175781
594,-11.866960926784191,0.0014203110756669446,0.05967067266299808,0.0010693073272705078
595,-11.861060290840252,0.03542244003220375,0.07530791713878739,0.0013294219970703125
596,-11.83848043670538,-0.07124536581166702,0.06181279018552263,0.0010809898376464844
597,-11.88493142866934,0.09298575262015434,0.13435133416907735,0.0010673999786376953
598,-11.835790105057931,-0.03589938709749262,0.06411003794088538,0.001155853271484375
599,-11.875438938311705,-0.05251290425437368,0.08021617248132365,0.001074075698852539
600,-11.79436091638248,-0.061041347319201904,0.055388785044890324,0.002157926559448242
601,-11.842819730168621,0.037276759510078396,0.10430135558283053,0.0010807514190673828
602,-11.854727566234514,-0.035602476906529505,0.0487036146259247,0.001142740249633789
603,-11.852092863557809,-0.006100824824564484,0.05439235018763906,0.0010831356048583984
604,-11.851318229956332,-0.021538032854035622,0.0683037276753421,0.0010755062103271484
605,-11.886275643838854,-0.014630241660146126,0.06469239398728703,0.0016834735870361328
606,-11.84734939886289,-0.010107472044536365,0.05883479739078453,0.0010809898376464844
607,-11.860959655264647,-0.04339033134522595,0.0723660552536849,0.0010721683502197266
608,-11.839019851413205,-0.043815262751784094,0.05950138784717422,0.0011594295501708984
609,-11.869189869946018,-0.016844786001564315,0.08270805309985592,0.0010700225830078125
610,-11.886346147267645,0.004882533441700687,0.05241785495450311,0.0020487308502197266
611,-11.828370530774368,-0.0226670870780589,0.06933333844637905,0.0014941692352294922
612,-11.857153373381312,-0.013080259311156368,0.05801675446002111,0.0011317729949951172
613,-11.827496840572167,-0.04813443600519634,0.04159464253501817,0.0010673999786376953
614,-11.853512087362859,-0.0012160314313076981,0.05693995532574982,0.0010743141174316406
615,-11.859331422530675,0.028471440335924,0.06395613895997189,0.0025386810302734375
616,-11.863458079569874,-0.042460525044825774,0.06680273232357557,0.0012352466583251953
617,-11.864288848276972,-0.01130364448803732,0.06658509198126343,0.0011420249938964844
618,-11.818081056409257,-0.003962282009864566,0.05215553096513702,0.001142740249633789
619,-11.843711595768418,-0.028760575855395275,0.06779619898851812,0.001073598861694336
620,-11.86994197653024,0.01053766014075805,0.047081011380418446,0.001997232437133789
621,-11.860723348282646,0.03792864722952714,0.06855918857654024,0.001493692398071289
622,-11.870239615057567,0.0062026056295575675,0.04687940113323109,0.0011403560638427734
623,-11.825730150910616,-0.00796523875025443,0.04954205247034065,0.001088857650756836
624,-11.8362316118845,-0.01604853778672009,0.05454777352620818,0.0010693073272705078
625,-11.848308303428501,-0.019634025235572422,0.05304911200271913,0.0017702579498291016
626,-11.877036559190788,-0.025054359115046977,0.03842157412340111,0.0010828971862792969
627,-11.856087981784889,-0.017410561362340645,0.036037105671861074,0.0010714530944824219
628,-11.830692890033104,0.01604808655765396,0.05384546985805076,0.0011506080627441406
629,-11.844861877515523,-0.0016438964092945695,0.0704836098391277,0.0010755062103271484
630,-11.875363735486372,0.001365098498366848,0.05673524993751932,0.0018188953399658203
631,-11.833788817849378,-0.045995678934955965,0.06473953053193017,0.001079559326171875
632,-11.82710183901805,-0.05123980514157417,0.04100292924302565,0.0010781288146972656
633,-11.848455755220126,-0.021025517448116347,0.05817852220114486,0.0011572837829589844
634,-11.849715154341457,0.007510107845063985,0.051324260288071286,0.0010592937469482422
635,-11.845702689016733,0.00681042537886988,0.0655586779537489,0.0025725364685058594
636,-11.849918783160822,-0.055148834763070344,0.04176393291358167,0.0011944770812988281
637,-11.879524320478666,0.010443350381574276,0.047360751087125674,0.0011439323425292969
638,-11.812653268399945,-0.019564821640845054,0.04042546852747373,0.0010745525360107422
639,-11.848415314657618,-0.028523816013946757,0.04121384526580023,0.0010693073272705078
640,-11.846495372670729,0.010951284444969645,0.0456582688469187,0.0014603137969970703
641,-11.847012271904521,-0.018695381022237285,0.04007506674620135,0.0010793209075927734
642,-11.899197140873225,0.04381480989473161,0.0797619137052633,0.0010769367218017578
643,-11.863658791384383,-0.007825518759142084,0.04291463083301759,0.0011756420135498047
644,-11.847963290007126,0.011323585690919345,0.05432436367671015,0.0010764598846435547
645,-11.852111726660665,0.016945608010474657,0.04557745231345493,0.0014615058898925781
646,-11.826770371902551,-0.020783169903846783,0.05033740911273044,0.0010802745819091797
647,-11.853767778923343,-0.032273944100739416,0.04571980608502204,0.0010733604431152344
648,-11.83560731462269,-0.034314920673557125,0.03766051047466909,0.0011947154998779297
649,-11.8489995775432,-0.027236512673430226,0.048194191861169224,0.001073598861694336
650,-11.867830314936004,-0.02397705269083474,0.0427069207708211,0.0014529228210449219
651,-11.808081283200536,-0.029350551970565634,0.05751039962608853,0.001096487045288086
652,-11.838135988652066,-0.022082794520897835,0.03714549259248763,0.0010707378387451172
653,-11.893611305721125,0.06272469398388097,0.05475546123360276,0.001237630844116211
654,-11.839477589704057,0.025621843536887567,0.05741035687189143,0.0010733604431152344
655,-11.858674403358888,-0.007513324660228591,0.03261697500316261,0.0015017986297607422
656,-11.861050352546371,-0.029809326436130306,0.04077212143820516,0.001079559326171875
657,-11.837775289516163,0.006248709418841472,0.06511874096780967,0.0010788440704345703
658,-11.831086021738406,0.004161782013266802,0.04713369699160495,0.0010673999786376953
659,-11.847146133111528,0.003382636062762501,0.055433733567761795,0.0010764598846435547
660,-11.87862246803094,0.017273938738167374,0.061181997642600516,0.0014004707336425781
661,-11.900072652137947,0.050593470342864606,0.06766532563821387,0.0010638236999511719
662,-11.86090905022587,-0.030231328087548803,0.033478910569460375,0.0010762214660644531
663,-11.875233675506497,0.009643661389971215,0.06698184799374238,0.0011184215545654297
664,-11.837696283771297,-0.040158556976962245,0.08101829732925872,0.0010840892791748047
665,-11.8810965598831,-0.011055910410087648,0.05624700084025816,0.0013537406921386719
666,-11.867278335041192,0.011198563894998728,0.06347091503050814,0.0010762214660644531
667,-11.811701054607184,-0.022602634810499324,0.0888039941185707,0.001062631607055664
668,-11.884824233864979,-0.059331502063445785,0.0568230125903975,0.0011992454528808594
669,-11.830432205828016,-0.04773511093575202,0.043245597449137294,0.0010764598846435547
670,-11.863988685255904,-0.05289477860695115,0.040428140574626396,0.0015137195587158203
671,-11.824721653364772,-0.06025868484848445,0.06890390588956553,0.0010731220245361328
672,-11.841100401233337,-0.06402443803810477,0.05811253343125968,0.0010764598846435547
673,-11.816782042144794,-0.03439955270310975,0.05842315060091367,0.0010600090026855469
674,-11.855432091146788,0.032252191142643626,0.07390646414671392,0.0010683536529541016
675,-11.82415067492502,-0.004593789692282613,0.1008649643618498,0.0013623237609863281
676,-11.857667790123555,0.043881902156396396,0.07694460140158657,0.0010995864868164062
677,-11.861511554257536,0.03465499918983533,0.06294245577791947,0.0010762214660644531
678,-11.885769209134082,0.07751206855465363,0.08393299349619263,0.0012011528015136719
679,-11.854519873308845,0.023474530443828884,0.056275556064927484,0.0010886192321777344
680,-11.845560482148503,-0.020993548713997685,0.044312701819982994,0.0012390613555908203
681,-11.844368292308713,-0.028371133834791992,0.05514310742355352,0.0010938644409179688
682,-11.871330993163163,0.0006783479412398208,0.05672829813245172,0.0010790824890136719
683,-11.819898593914036,-0.06669529423989076,0.06289629892324486,0.001135110855102539
684,-11.897030223078922,0.004276658217600442,0.055345568020262775,0.0010743141174316406
685,-11.861417872743466,-0.05637152223740841,0.04158409770398485,0.001239776611328125
686,-11.863458758361276,-0.021240191774042218,0.03997478888833589,0.0010750293731689453
687,-11.89556196144514,0.0032176159070958477,0.03853517232647121,0.0010709762573242188
688,-11.866938362419788,-0.04798542731341314,0.05680972451620926,0.0012180805206298828
689,-11.826455051224425,-0.06344626368056865,0.03248692095192717,0.0011029243469238281
690,-11.831745352319684,-0.039985439969475324,0.04281283212130502,0.001653909683227539
691,-11.848548885613743,-0.03500622399257296,0.036564027630301775,0.0011026859283447266
692,-11.83546347739315,-0.013497226391654635,0.035334115945014705,0.0010724067687988281
693,-11.851921446534899,-0.033006079970221903,0.03769144149156531,0.0011348724365234375
694,-11.86014988764462,-0.0250269320833732,0.029094979244668685,0.0010836124420166016
695,-11.839054496659829,0.003468557550357687,0.03516121348992464,0.0014069080352783203
696,-11.85246444425111,-0.003875049355772902,0.03674768584351514,0.0010747909545898438
697,-11.816667969569826,-0.015554334845434852,0.02797532672066346,0.001077890396118164
698,-11.835935318872824,-0.04498119234115066,0.039877302890536266,0.0011818408966064453
699,-11.87032550035805,0.03588476560353868,0.05268679795598128,0.0010786056518554688
700,-11.893675156942509,0.0825266764254416,0.07712580736330978,0.0011816024780273438
701,-11.796906923037119,-0.03172721827366793,0.028041605671595537,0.0010771751403808594
702,-11.851970961972055,0.01962157974993893,0.041069931634052634,0.0010821819305419922
703,-11.900259246590354,0.01045940398238642,0.04684231587568481,0.0011472702026367188
704,-11.862081419745666,0.216562936262023,0.17168540323821177,0.0010714530944824219
705,-11.844629974079597,-0.02911087209316591,0.04476057166694876,0.0013802051544189453
