,Energies,Losses,Variations,Time
369,-2342.8687418706754,-35.51901496219385,2333.540984066426,0.15683245658874512
370,-2337.2469717764034,-33.231695383054785,2432.166005820224,0.13132047653198242
371,-2342.7709522622395,-27.732730101800282,2122.1866062373347,0.15680956840515137
372,-2339.428137234088,-30.113264270569836,2319.6122503803,0.1566934585571289
373,-2339.5227294106076,-34.15807735564281,2303.9196869109232,0.15679287910461426
374,-2344.94956963761,-24.151711999174495,1985.5869860773971,0.1567385196685791
375,-2336.085227972401,-32.41749493947531,2494.123113241776,0.13136816024780273
376,-2344.99625698238,-26.418430541136903,1976.8232766032154,0.15674471855163574
377,-2342.7680044348426,-28.200357757883005,2120.7268961787518,0.15680384635925293
378,-2346.305851649695,-34.35000632626055,1865.9650092717652,0.1566917896270752
379,-2340.192614922058,-42.95446441641618,2329.0585514503086,0.15681719779968262
380,-2340.5392392364115,-30.037554124881925,2254.1580845004974,0.1313307285308838
381,-2333.9082121372126,-40.263239190749516,2815.0577836501893,0.1568620204925537
382,-2343.879332998125,-27.748676224842974,2048.6559506460953,0.15668606758117676
383,-2343.930015842602,-29.963639415554454,2039.649886285829,0.15681886672973633
384,-2344.0330798795767,-34.335505383013384,2021.6819274628203,0.15668940544128418
385,-2332.79496393047,-41.301037712974555,2861.911317596531,0.1317143440246582
386,-2346.10422430571,-26.25296924749299,1898.6214416876446,0.15668439865112305
387,-2339.528103304837,-39.6262257477707,2523.8259451330127,0.1567847728729248
388,-2339.528386327534,-39.740128072341946,2523.322773030786,0.1567239761352539
389,-2338.524749424917,-40.44002840719402,2341.5032856388243,0.15684294700622559
390,-2341.809524149725,-40.56557104016871,2383.676336920036,0.13184213638305664
391,-2340.590534943699,-33.10860403048003,2242.0707456398877,0.15681672096252441
392,-2343.929933145062,-30.759448880047778,2036.532443890478,0.15673613548278809
393,-2350.496819972853,-20.355346090697054,1579.424183333043,0.1568288803100586
394,-2342.925438923906,-40.25248330729625,2312.6267669669037,0.1567821502685547
395,-2347.212351902719,-25.985879219907694,1818.0479452772543,0.1321868896484375
396,-2342.869922373353,-38.30700888981952,2321.017628787685,0.15661263465881348
397,-2341.6474712046133,-30.75459537851809,2183.446628361532,0.15662527084350586
398,-2348.323575540911,-25.19017817155861,1736.6440294682411,0.15689706802368164
399,-2347.2104002908522,-26.288017619920524,1816.9906819774703,0.15695738792419434
400,-2349.4879560992126,-30.67664536817967,1866.826367571236,0.13205909729003906
401,-2346.2156979812303,-32.001747712406434,1873.8679084368312,0.15658879280090332
402,-2350.5466229396807,-23.30347641748285,1567.047474408538,0.15677237510681152
403,-2352.8240195972835,-27.521028912822896,1601.2694126379522,0.15726780891418457
404,-2336.084429516071,-35.2454152619342,2485.265899464235,0.15683674812316895
405,-2343.870971818727,-29.6544193241046,2042.2854344275909,0.13115859031677246
406,-2351.771834956169,-31.37546136670832,1679.255562498985,0.15660953521728516
407,-2348.3729760471974,-32.33551418230933,1947.1446208281259,0.15639948844909668
408,-2346.2110274934253,-36.80557258230845,2094.6457898079016,0.15656471252441406
409,-2348.2555480802753,-23.579012918764935,1745.1434207551063,0.15686249732971191
410,-2343.8700995890617,-30.05683049554198,2040.8858683875837,0.13274693489074707
411,-2343.9239091244135,-36.71783616363197,2253.1470273837567,0.1565995216369629
412,-2342.8225555430454,-33.38680589942659,2100.126910890486,0.15649104118347168
413,-2342.6926416943006,-28.99413100117674,2121.5289908325167,0.15621161460876465
414,-2353.8762300748126,-20.447009335592035,1292.996177880204,0.15642595291137695
415,-2352.76387099281,-21.742598024929563,1385.6310084120719,0.13119959831237793
416,-2348.24975704281,-24.033856793002343,1743.9361952947063,0.15637731552124023
417,-2350.5395425835172,-24.24714828189964,1563.4518176438196,0.1565873622894287
418,-2346.0250358106478,-26.34778659403335,1901.7809385578187,0.15700650215148926
419,-2349.4272774507926,-25.51762886451496,1648.4011855020528,0.15664982795715332
420,-2348.3840471719636,-29.12666122775684,1718.9008241587476,0.13251519203186035
421,-2346.147358537526,-35.650427064358894,2099.9188082112305,0.15684223175048828
422,-2345.1198836017697,-34.686070971198816,1940.7218094159489,0.15685129165649414
423,-2342.7580074119232,-32.026664934662485,2107.83738528595,0.15690851211547852
424,-2353.8006214149063,-18.35643278662261,1304.1777126801444,0.15689468383789062
425,-2343.7983335885015,-28.911167136663927,2048.695639803271,0.13080239295959473
426,-2346.0919035774887,-29.269918287664076,1887.9398188985076,0.156754732131958
427,-2359.353551392847,-11.402489167800331,803.7621469129564,0.15673136711120605
428,-2351.5747198703284,-21.13882455543449,1486.3908240698684,0.15665698051452637
429,-2353.9422363820486,-23.823446025982438,1276.0257844776208,0.15654373168945312
430,-2347.1292320856783,-26.034976044645088,1821.8577936808651,0.1314530372619629
431,-2343.8698905587926,-31.664439933620407,2035.1002096119994,0.156663179397583
432,-2343.8700002649953,-31.736764553060066,2034.832206867206,0.15680146217346191
433,-2350.5351971153736,-25.184028032417572,1559.7100161857566,0.15656518936157227
434,-2347.127093290006,-26.28221651776584,1821.18030574085,0.15673112869262695
435,-2348.2373151106535,-25.184654522321463,1740.8146871121537,0.1314687728881836
436,-2350.5346782149286,-25.356234580630918,1559.0041252224287,0.1567668914794922
437,-2354.900022632024,-17.556625659443522,1207.6089505400764,0.15665531158447266
438,-2354.9767269615545,-20.279244168485835,1192.7664846827165,0.15736985206604004
439,-2339.4289000868325,-36.00248668117015,2300.0238841390974,0.15688681602478027
440,-2345.138765648143,-36.08363734853353,1933.0152190404986,0.13151025772094727
441,-2345.1178733995134,-40.781246729318795,2153.5058121949496,0.15671110153198242
442,-2343.7919968552983,-30.101439952112223,2045.427752604807,0.15718483924865723
443,-2348.3131501830235,-28.16855713522051,1725.3305113357044,0.15661311149597168
444,-2350.533684594968,-25.822836085466353,1557.0499601113231,0.15746617317199707
445,-2346.092793038744,-30.57736572183031,1882.9034688565412,0.13237953186035156
446,-2351.7256876008178,-27.296155470066157,1453.8297804467775,0.15777039527893066
447,-2347.2032023017105,-29.60048941256104,1804.4963920116775,0.15671133995056152
448,-2340.459905074815,-33.59479549178767,2247.4669400691814,0.15746593475341797
449,-2351.559468255452,-22.231887652541324,1483.367122487814,0.15634822845458984
450,-2346.0092137283496,-28.488288876004653,1895.899559402081,0.13132786750793457
451,-2341.797617838253,-44.69518756454315,2359.77262203753,0.15665245056152344
452,-2347.203936050149,-29.96095710942223,1803.0181217447866,0.15674877166748047
453,-2341.569064752739,-33.036557316416314,2180.9866083741404,0.1565876007080078
454,-2341.5689128475005,-33.1239107667381,2180.7398852606484,0.15712928771972656
455,-2347.1167921239094,-27.680116431608976,1817.2798525518501,0.13214373588562012
456,-2339.496702897896,-44.77459820651201,2499.495662786014,0.15669846534729004
457,-2342.945401855638,-39.50838698912516,2068.309083616113,0.15644502639770508
458,-2348.2248254662786,-26.67950732976627,1736.6310821748907,0.15686678886413574
459,-2354.9709595020645,-21.32428989718344,1187.706155427851,0.15660524368286133
460,-2351.5516271970164,-22.889653219746535,1481.5056923819905,0.1335291862487793
461,-2349.3325443691524,-25.617876964491327,1653.5833475452446,0.15690279006958008
462,-2358.2051937022575,-14.064906552751424,905.4304801143412,0.15703773498535156
463,-2351.6431358683553,-25.736195675483998,1464.0484551516452,0.15653061866760254
464,-2353.7671733100033,-20.27808130033167,1298.8146452320395,0.15710091590881348
465,-2349.3306173727665,-25.86909097888718,1652.8623994977095,0.13306474685668945
466,-2344.894541457904,-30.868592583497367,1967.4857113989717,0.15738534927368164
467,-2357.091683274883,-15.838381211634683,1006.9984751520227,0.15696263313293457
468,-2352.655703438192,-21.92181772158915,1390.4731093692271,0.15721821784973145
469,-2343.943090337487,-42.121406450266925,2225.0741707613975,0.15673351287841797
470,-2349.3285049424867,-26.17049711739842,1651.9915683892305,0.13344311714172363
471,-2352.7525804576408,-24.802485502167627,1371.9645142415209,0.15659523010253906
472,-2348.2191249069297,-27.60421846537426,1733.9706252091698,0.1572098731994629
473,-2343.7848031712083,-32.53192829348519,2038.5155464159411,0.15733861923217773
474,-2353.7606151184223,-20.756925077246414,1297.4281627990758,0.15732383728027344
475,-2352.8543806934795,-27.76443043727707,1352.3345198479913,0.1329026222229004
476,-2349.4281972650656,-29.17467107609315,1632.9358790812473,0.15741324424743652
477,-2351.6450337269152,-26.538852652534953,1460.2280787697869,0.15720677375793457
478,-2359.29904986762,-12.915948079007405,799.4841792530004,0.15680575370788574
479,-2343.888552544405,-35.45001961744081,2020.0063630741438,0.15704631805419922
480,-2356.078007716525,-20.793046183239973,1085.1954014216533,0.13348841667175293
481,-2352.859678995034,-28.101596818311254,1349.9537157659984,0.156951904296875
482,-2358.1875042817082,-14.7339555177494,903.4833554093206,0.15725374221801758
483,-2347.2149279060136,-32.18883512812848,1793.3527485129212,0.15698838233947754
484,-2350.431030761093,-25.635401769105282,1564.8078420561062,0.15728998184204102
485,-2347.278852321209,-40.00435880915284,1990.4753046219591,0.13301301002502441
486,-2351.537930828548,-24.31745735112547,1477.3438601171897,0.15723896026611328
487,-2353.8630428878064,-24.179119767624442,1275.304046050952,0.1562042236328125
488,-2358.182545009109,-14.933040478981953,902.8916630731115,0.1571190357208252
489,-2352.6441064900982,-22.997154016194674,1387.3111892281906,0.15693259239196777
490,-2357.1861107637337,-19.606191614145175,983.0579849283158,0.13397526741027832
491,-2354.8579912664495,-19.991116672955577,1200.6109442729146,0.1564950942993164
492,-2358.179497541932,-15.060031523578866,902.511422497089,0.15744709968566895
493,-2349.320385346812,-27.555473856802184,1647.9003803712474,0.1568584442138672
494,-2358.1780899224277,-15.12040164502811,902.3298345331746,0.15716004371643066
495,-2357.070223203704,-16.858348115929793,1003.9882942129549,0.13335394859313965
496,-2355.9624854955364,-18.560833771888355,1103.177662669862,0.15735983848571777
497,-2352.758264810736,-26.151701662880377,1364.9161285940334,0.15724897384643555
498,-2355.0909003292827,-25.990975716099094,1155.9156632517352,0.15737628936767578
499,-2353.984890843905,-27.55676146439859,1250.4259139913138,0.1568741798400879
500,-2354.9731236053653,-23.20659456661158,1177.3626988535696,0.13384008407592773
501,-2351.532224849529,-25.06961482940854,1475.0804423653865,0.15692901611328125
502,-2355.9591089193887,-18.776722546923125,1102.522161105058,0.15738487243652344
503,-2350.424788936571,-26.65186906064406,1561.7491598019603,0.15668225288391113
504,-2357.064690041404,-17.15363907797004,1003.0910698202318,0.15738272666931152
505,-2345.0147395505046,-36.11096494670603,1939.0585500043776,0.13325190544128418
506,-2354.974808426289,-23.456931543858303,1175.8186368012457,0.1575002670288086
507,-2355.9563263508708,-18.963000035937807,1101.9519459251783,0.15653276443481445
508,-2353.7428518148954,-22.294037444810073,1292.8212969913898,0.1571817398071289
509,-2352.6360249974855,-23.924567952361187,1384.4958240641834,0.1569056510925293
510,-2351.529321294189,-25.51922064687052,1473.7020730210465,0.13326430320739746
511,-2357.060470993616,-17.393721389616957,1002.3529401116298,0.1569221019744873
512,-2360.378595036515,-12.001429317648808,690.1928737723081,0.15743732452392578
513,-2356.083290070274,-22.103493354549773,1077.0329603128512,0.15695476531982422
514,-2345.0223804330535,-36.71424940556596,1936.1359497135447,0.15761351585388184
515,-2350.421887051377,-27.285418353729238,1559.797141741793,0.1324446201324463
516,-2354.978234475467,-23.87495606548615,1173.1911798466017,0.1573944091796875
517,-2358.163034339895,-15.813959369030432,900.2033863543501,0.15672779083251953
518,-2354.8447786987704,-21.075959611747376,1197.2898862003804,0.15729928016662598
519,-2348.2094185154897,-30.434557753209248,1725.4311365733663,0.1566486358642578
520,-2349.451072857128,-31.742313607674923,1619.8927502310323,0.13365602493286133
521,-2351.5263738312174,-26.074855260515893,1471.9731721184176,0.1565711498260498
522,-2355.948659273012,-19.531532515255233,1100.1854255129874,0.15740466117858887
523,-2353.73702269675,-22.96350011608839,1290.7379758800014,0.15729570388793945
524,-2354.8421732163315,-21.33209351680473,1196.4861660943207,0.15668058395385742
525,-2352.63086706826,-24.69338705216522,1382.0977516099222,0.1332111358642578
526,-2352.630585051389,-24.742965017150436,1381.941096210616,0.15683722496032715
527,-2350.5618880471447,-30.68437861054278,1532.9913032998406,0.15636587142944336
528,-2351.5247653790598,-26.447689797707607,1470.7968406350958,0.15713119506835938
529,-2348.2089776104103,-31.05937751567882,1723.461184480683,0.15675711631774902
530,-2357.0499517137478,-18.06662754618998,1000.242184703282,0.13362431526184082
531,-2353.950508359682,-34.44946174067745,1448.5397484190207,0.15699529647827148
532,-2353.7338938356,-23.393188275778765,1289.3756155377905,0.1571962833404541
533,-2354.8384691623937,-21.73361141289432,1195.211129998501,0.15652060508728027
534,-2348.2089514295462,-31.389680027602218,1722.407450592108,0.15698790550231934
535,-2358.1520154631094,-16.408601179632075,898.3220636952741,0.13327574729919434
536,-2351.523134028528,-26.898040044297606,1469.3587849880341,0.15729880332946777
537,-2350.4183104838908,-28.543852795415013,1555.8151318279422,0.15700912475585938
538,-2362.5685738134534,-8.614991301779392,468.5160636373106,0.15729022026062012
539,-2356.0948450940896,-23.15794645281975,1069.6594231320835,0.15703558921813965
540,-2353.7313739161486,-23.785104051522357,1288.1157038012452,0.13352560997009277
541,-2354.835476642871,-22.094361911225842,1194.0493167670552,0.15692448616027832
542,-2353.8879683505197,-26.725913839086324,1259.7129494684307,0.15728044509887695
543,-2360.356053399549,-12.778859962288365,687.725885105017,0.15670323371887207
544,-2355.938658929476,-20.430450523614006,1097.3089689563913,0.15719151496887207
545,-2354.834155392097,-22.26550451204199,1193.4921623056634,0.1328446865081787
546,-2354.9949905039375,-25.190875814766287,1164.2578167576462,0.1574091911315918
547,-2351.5215355394284,-27.486025308110207,1467.4500243605037,0.15669870376586914
548,-2356.100362637289,-23.507254578659996,1067.0059028018177,0.15732526779174805
549,-2355.9367640376645,-20.625554090770684,1096.6699479813306,0.1564624309539795
550,-2352.6249857459643,-25.968992815957883,1377.9854445685664,0.13339495658874512
551,-2358.3099219219653,-19.93014287067839,865.5600532548933,0.1565413475036621
552,-2356.1031768104376,-23.662421541967156,1065.7751515911614,0.15743303298950195
553,-2350.417258955378,-29.444023999772934,1552.8746911839885,0.15700244903564453
554,-2360.34904489659,-13.050200004780395,686.8339730739057,0.15736651420593262
555,-2350.6637527814446,-40.80422392250574,1701.382877653369,0.13285398483276367
556,-2353.7273629418046,-24.529548506546522,1285.6709300108741,0.15717315673828125
557,-2351.5204665074593,-28.023826834849714,1465.671763720596,0.1570591926574707
558,-2351.5203781651235,-28.081233414812843,1465.4802440497308,0.15742230415344238
559,-2353.9025679521765,-27.509891296814605,1254.077133832114,0.15669703483581543
560,-2357.035765160738,-19.18149671342463,996.6005958954632,0.13463711738586426
561,-2357.213817531766,-22.166810111357474,963.7913476399737,0.1560511589050293
562,-2358.1378648366745,-17.307650442514305,895.3666076068181,0.1572260856628418
563,-2349.314229464915,-31.66721157113776,1634.8086040590229,0.1571214199066162
564,-2351.9628984982187,-42.56298448818947,1575.9894064951347,0.15718913078308105
565,-2352.1499750519874,-45.40338657515871,1543.1834636374062,0.13303661346435547
566,-2362.546396780942,-9.106566314141292,466.88940532718334,0.15727686882019043
567,-2354.8274688374663,-23.266784750129272,1190.1558615633496,0.15664124488830566
568,-2361.4421923784885,-11.312740393339292,577.369038450109,0.15716838836669922
569,-2357.0317586176975,-19.54462172982372,995.3726286070851,0.1569671630859375
570,-2348.6763121647296,-47.67589158052829,1823.6526552363398,0.1344006061553955
571,-2351.5195173103957,-28.850462989797055,1462.8789886446261,0.15633869171142578
572,-2358.3275974708404,-20.63791148615581,858.34842462947,0.1570417881011963
573,-2361.4385021509147,-11.43085339669144,576.965014443584,0.1564638614654541
574,-2358.1316744699243,-17.74721596138846,893.8702435768267,0.15752196311950684
575,-2353.723344000149,-25.51293194074204,1282.3386741879422,0.13273239135742188
576,-2355.926982371457,-21.786602068830884,1092.7550156324783,0.15749549865722656
577,-2355.926693683288,-21.8289398041156,1092.6084677520855,0.15671253204345703
578,-2353.722920558073,-25.66200893932385,1281.8226645539512,0.1574571132659912
579,-2355.0301471744847,-26.656395294345504,1152.0507208865495,0.15684127807617188
580,-2361.43385277917,-11.588237462553794,576.420227509386,0.1344156265258789
581,-2358.12866180941,-17.989144290027358,893.0311883291151,0.1565723419189453
582,-2362.5340938866934,-9.402773945853733,465.86943406208434,0.1572437286376953
583,-2355.9251429208466,-22.075665111590055,1091.748745517324,0.1570436954498291
584,-2354.823603203087,-24.054943394676435,1187.4343915778836,0.15683507919311523
585,-2355.03764945631,-26.89513616689662,1149.8413310954963,0.13347530364990234
586,-2358.126844129102,-18.148412423238028,892.472587037712,0.15764689445495605
587,-2355.9242693374244,-22.23148176291231,1091.2007773321163,0.156416654586792
588,-2359.2271836753825,-16.109214781007346,789.2014219060532,0.15757393836975098
589,-2353.7219186039943,-26.176122319240648,1280.0198663443741,0.15667939186096191
590,-2357.0245684297493,-20.337205682802324,992.6156449685055,0.13355708122253418
591,-2359.2259709743807,-16.19384221845626,788.9014354223386,0.1566922664642334
592,-2357.024057922686,-20.40777757401266,992.3648322590439,0.15774083137512207
593,-2357.0238131569345,-20.442625850168955,992.2406587887494,0.156480073928833
594,-2351.74724272019,-32.739385293627336,1420.6540989673936,0.15743565559387207
595,-2352.6211101537683,-28.32919143916527,1369.8837278580513,0.1329963207244873
596,-2354.8221081076526,-24.56721310916664,1185.6167763293947,0.1569206714630127
597,-2358.1232084024664,-18.503730942592608,891.2084059519406,0.15645670890808105
598,-2355.922238993276,-22.668194342820563,1089.6441718949543,0.15734100341796875
599,-2359.2228248875635,-16.426654519398056,788.067874305805,0.15649032592773438
600,-2353.9574933645067,-29.382434268533572,1237.9972718707263,0.13341331481933594
601,-2354.821658851512,-24.792505885700475,1184.804960102615,0.15676259994506836
602,-2355.921600986998,-22.834162320215974,1089.0443862690415,0.15746736526489258
603,-2353.7215594258796,-26.841782635087053,1277.6316105689584,0.15672969818115234
604,-2359.463308486199,-19.45540586723318,743.7433360088818,0.15754175186157227
605,-2354.8213635345555,-24.977720363671242,1184.1316957934398,0.13416385650634766
606,-2359.220130259152,-16.640347657944766,787.2917875776458,0.15690088272094727
607,-2358.12013256941,-18.847252305620714,889.961994984576,0.15659618377685547
608,-2353.1202828238356,-34.234628390252155,1284.245887643957,0.15685272216796875
609,-2362.5174426842837,-9.869458783531073,464.1954191583702,0.1572263240814209
610,-2357.0198690216657,-21.087004718401342,989.9044268996231,0.1339712142944336
611,-2358.1189911856245,-18.983439960997526,889.4609998884619,0.15720129013061523
612,-2358.118724693534,-19.016524291342538,889.3387110211415,0.15709805488586426
613,-2363.614318794649,-7.531712852159898,351.57916770357866,0.15662693977355957
614,-2358.1182277909884,-19.07998059718967,889.1035279620751,0.15718436241149902
615,-2359.217024424865,-16.90353582938169,786.3210857906429,0.13298606872558594
616,-2355.9198482540387,-23.405898229560457,1086.9422867298413,0.15749430656433105
617,-2358.1175427338,-19.171687337453456,888.7621687034849,0.156569242477417
618,-2357.0185033950943,-21.36798053590227,988.8614286477798,0.15707015991210938
619,-2358.1171022834938,-19.2335606374817,888.5308662720616,0.15656542778015137
620,-2358.116887682514,-19.26456653244875,888.4146521618252,0.13386154174804688
621,-2358.1166773719633,-19.295516519417653,888.2984437737038,0.15622186660766602
622,-2352.6238186112514,-29.698622865374382,1364.8560523674234,0.15754437446594238
623,-2357.017803894148,-21.542052068297117,988.2078113272114,0.15627241134643555
624,-2357.017670627769,-21.57838831333367,988.0706382888685,0.1569690704345703
625,-2355.9192390554813,-23.752638784975407,1085.6401532004622,0.13351750373840332
626,-2361.410308342179,-12.557605503749192,572.8953118503658,0.15770387649536133
627,-2355.101504769428,-28.479191057837042,1133.5646678708954,0.15728068351745605
628,-2358.115238522146,-19.522912079060276,887.4382890438848,0.15754938125610352
629,-2357.0170471362158,-21.76130580983247,987.3761283165476,0.1568300724029541
630,-2354.821102169193,-26.05677016748575,1180.1014364242642,0.13392305374145508
631,-2358.114648564083,-19.623195695550898,887.0553064027122,0.1569063663482666
632,-2361.4077185110514,-12.686232250984396,572.404542296563,0.15730786323547363
633,-2354.8212520167135,-26.19018367676951,1179.5899863264824,0.15703558921813965
634,-2362.504486638892,-10.290191180786035,462.6117216426471,0.15738534927368164
635,-2362.5040164281404,-10.306761130684217,462.5478327347317,0.13364672660827637
636,-2357.313043273545,-24.581217284413466,935.8492387722155,0.1571190357208252
637,-2360.3083611904353,-15.185098004521743,679.1852338122916,0.1572246551513672
638,-2354.8215551597605,-26.39906042783083,1178.7831767558953,0.15730834007263184
639,-2355.918849725643,-24.307523182087003,1083.5113428344139,0.1572425365447998
640,-2355.918848253007,-24.347168673473533,1083.3570652697633,0.1335592269897461
641,-2359.2100506475335,-17.640406757920207,783.5140879934994,0.15652203559875488
642,-2357.015846335465,-22.229127578152365,985.5692467866497,0.1572420597076416
643,-2359.209593023984,-17.698506004034122,783.286914781011,0.15725207328796387
644,-2355.9188870727,-24.507843756871043,1082.7288183816697,0.15731120109558105
645,-2358.1124020509674,-20.075288117457657,885.3006624370444,0.13358616828918457
646,-2362.498928734242,-10.491417872748453,461.82767944582304,0.15740680694580078
647,-2359.5262078808505,-20.362302956758327,728.0550781948643,0.15683555603027344
648,-2360.3050278860446,-15.457888437711965,678.1174430367755,0.1573648452758789
649,-2359.2083159904996,-17.869886278318088,782.6116294714573,0.1569676399230957
650,-2360.3044781375297,-15.50546314626527,677.9288895149351,0.1337449550628662
651,-2357.0153636792434,-22.549753154093473,984.3048033493003,0.15679025650024414
652,-2362.496361371005,-10.58898533914328,461.4410231516434,0.15703392028808594
653,-2355.152044000067,-29.35105486321267,1122.798782704411,0.15666532516479492
654,-2360.303426346835,-15.599475454489625,677.5542392642889,0.1573779582977295
655,-2360.3031652634622,-15.623168287491671,677.4593788639697,0.13334870338439941
656,-2357.0152030248605,-22.72068095395355,983.6217452705939,0.15719199180603027
657,-2360.302656759384,-15.670322285441745,677.2700710070677,0.15679478645324707
658,-2361.398158171803,-13.217278513098853,570.3163658073641,0.15737152099609375
659,-2355.9194727447166,-25.07965065865734,1080.4526901842974,0.15673279762268066
660,-2361.397525299961,-13.25643769093801,570.1582980968335,0.13382291793823242
661,-2359.2061728089398,-18.194873657974533,781.3093825403441,0.1569521427154541
662,-2359.2060178623537,-18.2214700127626,781.2015415280753,0.15720319747924805
663,-2361.396606694732,-13.314659297757316,569.922224346182,0.15690827369689941
664,-2360.3010171953815,-15.831875176955705,676.6162180992192,0.15690016746520996
665,-2360.300802904442,-15.854126983823804,676.5255102875068,0.13376402854919434
666,-2355.9199929629517,-25.334342434631548,1079.4182296957279,0.1572103500366211
667,-2364.6806707745413,-5.525279311709424,235.0404851928907,0.1571204662322998
668,-2351.5401592320995,-33.98692643059828,1443.6319240789078,0.15705490112304688
669,-2352.6354959092237,-31.973761688734353,1355.907728331784,0.15705013275146484
670,-2360.662597631118,-18.31183588477124,614.3979295287705,0.13382625579833984
671,-2362.489010229499,-10.89024454428426,460.21946573502976,0.1575922966003418
672,-2362.488631815308,-10.906637644906024,460.1517580951349,0.15709829330444336
673,-2363.582868472255,-8.277102862730139,348.65944415197936,0.15710210800170898
674,-2355.9207918505876,-25.63419824396563,1078.1834599716885,0.15704655647277832
675,-2358.109795068773,-20.99307630794569,881.5899005799994,0.13384103775024414
676,-2357.0153867871377,-23.394486068563168,980.8669447928354,0.157273530960083
677,-2357.0154295511065,-23.429462297458066,980.7211612568748,0.15709280967712402
678,-2360.2980843280816,-16.15928520679363,675.2652241469957,0.15720224380493164
679,-2362.4861269404823,-11.018644205772707,459.68567975962594,0.15674257278442383
680,-2357.0155798599135,-23.53463280939325,980.2811155508681,0.13303065299987793
681,-2354.827720018714,-28.17417080842954,1171.6134232684994,0.15672039985656738
682,-2358.4990830153133,-23.309013437206,817.2876757285662,0.15726161003112793
683,-2361.390899011328,-13.712844798257233,568.2725357270737,0.15700531005859375
684,-2363.578017566288,-8.413827442495856,348.08715552185225,0.15692520141601562
685,-2360.2967443026173,-16.330850188825345,674.543045611284,0.13289117813110352
686,-2357.415190145752,-25.739785684770425,915.701284602138,0.15680742263793945
687,-2365.7636493990485,-2.8749772313293835,118.36819085934354,0.15650606155395508
688,-2357.016095796704,-23.816373140467675,979.0894516758074,0.15712308883666992
689,-2357.016168905911,-23.850124991842208,978.9454255352792,0.15694308280944824
690,-2355.9230374874423,-26.24730084788481,1075.6001531015083,0.13350152969360352
691,-2362.481958575825,-11.215927618895378,458.84957070122925,0.15729451179504395
692,-2358.10946576897,-21.52861267744428,879.3268262744099,0.15729022026062012
693,-2362.481294236584,-11.24900528157902,458.70745652543644,0.15746474266052246
694,-2359.621493203779,-21.048762913930815,709.7276603173111,0.15720868110656738
695,-2358.1094946656776,-21.6225748339665,878.9219378171568,0.13294625282287598
696,-2358.1095083440086,-21.654418303301732,878.784173866535,0.15682339668273926
697,-2364.665221692772,-5.775294746334301,233.986640791565,0.15674781799316406
698,-2360.294615363456,-16.64184906396742,673.207975791113,0.15732765197753906
699,-2361.3869291402975,-14.035151397965445,566.8903416632268,0.15726661682128906
700,-2362.4790883913597,-11.361712446384654,458.21894732634695,0.13332462310791016
701,-2361.386511328613,-14.07263366611688,566.7267905012083,0.15735220909118652
702,-2360.29409381089,-16.730982520930894,672.8190704592556,0.15727782249450684
703,-2362.4782570465127,-11.406054073112372,458.0249460616974,0.1568913459777832
704,-2361.385926351268,-14.126763111071934,566.489551173757,0.15722084045410156
705,-2362.4777336514426,-11.434550674598578,457.8997233740198,0.13304376602172852
706,-2357.017884151271,-24.417207689522822,976.4844892724863,0.1575326919555664
707,-2362.4772193039275,-11.463009215558678,457.7742387843167,0.15733885765075684
708,-2361.385197386939,-14.19711730370197,566.1793305630177,0.1569373607635498
709,-2359.201635666041,-19.481458094410154,775.8576787695159,0.15731549263000488
710,-2362.476460017648,-11.50585502446278,457.58450005862704,0.13340449333190918
711,-2358.110047433608,-22.079918172689542,876.9168478482425,0.15700578689575195
712,-2361.3844957236747,-14.268146092336732,565.8639645798041,0.15747594833374023
713,-2364.6584812336873,-5.894917934382851,233.46020652916823,0.157271146774292
714,-2359.2015364164454,-19.60270461423512,775.317961556355,0.1571507453918457
715,-2363.5664755809166,-8.773180145032223,346.52290879960435,0.13286948204040527
716,-2360.292679055642,-17.023523750713373,671.5225094613419,0.15717506408691406
717,-2361.3836893697844,-14.354164294282313,565.479085514197,0.1568441390991211
718,-2359.2014985457304,-19.695953947127517,774.8996602031302,0.15714454650878906
719,-2360.2924369952457,-17.084530864043995,671.2481429788153,0.1571180820465088
720,-2360.2923577184174,-17.10553450405522,671.1533602291987,0.133558988571167
721,-2363.564643077421,-8.836683301556587,346.2370486675126,0.157379150390625
722,-2355.9293549411996,-27.362390747755782,1070.6893170481403,0.15726637840270996
723,-2363.5640256507986,-8.858529328173134,346.1380273899792,0.1573336124420166
724,-2361.382613098459,-14.477515931667618,564.9214146802168,0.15688347816467285
725,-2360.2919901984505,-17.211063828983924,670.674611109747,0.13304829597473145
726,-2363.563116953301,-8.89110618205719,345.9897121019699,0.15716147422790527
727,-2355.930568744092,-27.530658968124136,1069.9232811939642,0.15720057487487793
728,-2363.562515797453,-8.912943592270658,345.8898496231678,0.1574547290802002
729,-2360.2917323169286,-17.295634830718615,670.2878688908751,0.1567833423614502
730,-2360.2916723674593,-17.316970370079403,670.1898656848373,0.13303136825561523
731,-2360.2916138018663,-17.33855644945161,670.0905318541996,0.15710043907165527
732,-2361.3814766620308,-14.620882310924914,564.2645845620143,0.1571035385131836
733,-2361.3813407523353,-14.63912350822467,564.1803341998815,0.1567540168762207
734,-2361.3812076371387,-14.657248261820596,564.0964684769277,0.15752458572387695
735,-2360.2914003254086,-17.42495444067932,669.6911287623801,0.13257884979248047
736,-2361.380946972441,-14.693524395746275,563.928153483287,0.15722370147705078
