,Energies,Losses,Variations,Time
363,-40.2363212242746,-1.351070723595844,4.202371233400184,0.0009391307830810547
364,-40.340800874497376,-1.0240493043526053,3.174347054542788,0.0008492469787597656
365,-40.13212187078111,-1.671850953205163,5.164817047755454,0.0010924339294433594
366,-40.44463656822609,-0.6899780847193381,2.1239077515822453,0.0008511543273925781
367,-40.2364888214428,-1.3520044936503275,4.147429036565082,0.0008528232574462891
368,-40.13279064907381,-1.6726496614059785,5.112920822100761,0.0008325576782226562
369,-40.23659877853259,-1.3523994329738833,4.1186492053962995,0.0009722709655761719
370,-40.34003834170764,-1.0250016902133146,3.109799937367575,0.0020074844360351562
371,-40.23672964380001,-1.3527403155069453,4.088829857001165,0.0013413429260253906
372,-40.23680258573751,-1.3528862182980954,4.073750400934787,0.000946044921875
373,-40.031271642058755,-1.9872425481871927,5.9608244447055805,0.0008502006530761719
374,-40.54476385136185,-0.34885500450860457,1.0421048560511386,0.0008349418640136719
375,-40.13465364568935,-1.6739123255851518,4.981197937804862,0.0012392997741699219
376,-40.13495198546082,-1.6740063705710435,4.961598065897419,0.0008463859558105469
377,-40.44124763647473,-0.6907775384974417,2.038922110743162,0.0008459091186523438
378,-40.54274434470428,-0.3489223636664848,1.0258073261040084,0.0008437633514404297
379,-40.33907572151523,-1.0256322920876642,3.004139813680323,0.0009021759033203125
380,-40.23757859869487,-1.3534107305230072,3.9496655364267443,0.0012764930725097656
381,-40.44014607171918,-0.6907941100320774,2.0083745991228876,0.0008573532104492188
382,-40.54093314081644,-0.3489127525083637,1.010736178915156,0.0008440017700195312
383,-40.2379185324547,-1.353312160665901,3.907022301110542,0.0008394718170166016
384,-39.93596773052727,-2.2941804941211816,6.600119226968733,0.00089263916015625
385,-40.43915241446763,-0.6906760120827735,1.979221098779214,0.0012738704681396484
386,-40.539198051712994,-0.3488354078137571,0.9958658453521742,0.0008499622344970703
387,-40.63890182740173,-2.220446049250313e-16,5.048709793414476e-29,0.0008461475372314453
388,-40.43846692188285,-0.6905084577768044,1.9580882073564765,0.0008273124694824219
389,-40.438269467710995,-0.6904455723193301,1.9518277184511796,0.0009262561798095703
390,-40.23880939288192,-1.3525778065833602,3.8120018167598437,0.0010080337524414062
391,-40.04000182071946,-1.9863768306967273,5.580352478615619,0.0008404254913330078
392,-40.5369501793323,-0.3486254340893221,0.9759148438885628,0.0011205673217773438
393,-40.53657771148066,-0.3485777012504916,0.9725299061913265,0.0009837150573730469
394,-40.43727875387071,-0.6900183948655269,1.919123068964396,0.0010082721710205078
395,-40.338307035363854,-1.0243192818362443,2.840178113651391,0.0011148452758789062
396,-40.4369207877833,-0.6898129270027329,1.906716860025029,0.0010113716125488281
397,-40.33827482606977,-1.0239973948649086,2.8218013037096448,0.0009086132049560547
398,-40.436573948153935,-0.6895845091358895,1.8943617657700875,0.0010633468627929688
399,-40.43640612430625,-0.6894628780477154,1.8882575405587219,0.0009076595306396484
400,-40.53424072933362,-0.34818597732273004,0.9507376918729767,0.0021522045135498047
401,-40.631792276896235,0.0,5.048709793414476e-29,0.0012929439544677734
402,-40.43595790129423,-0.689099531031193,1.8715198124733998,0.0009884834289550781
403,-40.435825201072284,-0.6889804934635635,1.866435714249416,0.0009188652038574219
404,-40.24079180381645,-1.3495988184954353,3.6467552145872206,0.0009865760803222656
405,-40.33824716982798,-1.0225375258790228,2.755356148276701,0.0018668174743652344
406,-40.33825354618663,-1.0223179933654094,2.746886157243372,0.0009763240814208984
407,-40.24125974960656,-1.34872961951438,3.613255421881285,0.0009074211120605469
408,-40.53195067012051,-0.3476316202408548,0.9283842102642751,0.0010526180267333984
409,-40.14492268645599,-1.6675192069341354,4.440090605880055,0.0009062290191650391
410,-40.33830616811006,-1.0212880882936821,2.7104856048952666,0.0017085075378417969
411,-40.43466377111927,-0.6876750277889742,1.819020878589432,0.0009119510650634766
412,-40.43451632793117,-0.6874701210164266,1.8125720755925574,0.0010058879852294922
413,-40.53037227716509,-0.3471379962190103,0.9123442862122402,0.0010097026824951172
414,-40.24256346036278,-1.3460811526099656,3.5271321909543834,0.000993490219116211
415,-40.242763378639786,-1.345649784498859,3.5147109990513434,0.0018999576568603516
416,-40.338469791320584,-1.0193947768159815,2.653552849535874,0.0010635852813720703
417,-40.4338197020155,-0.6863528746350344,1.780491133563109,0.0009696483612060547
418,-40.148283395192166,-1.6627470376714535,4.298920165705937,0.0011479854583740234
419,-40.24365763145751,-1.3436506223735287,3.4612590257591256,0.0009100437164306641
420,-40.05443274294986,-1.9726235982083113,5.062235302729664,0.0017619132995605469
421,-40.43323339283315,-0.6851826735821598,1.7510328740097933,0.0008261203765869141
422,-40.52739058006184,-0.34591687199326693,0.8804633401890797,0.0008895397186279297
423,-40.52705499638127,-0.34575302204518027,0.8767344085581448,0.0010259151458740234
424,-40.43282484523832,-0.6842090631981045,1.7288361309717026,0.0009758472442626953
425,-40.52644051914808,-0.345437804711166,0.8698271756456225,0.0016286373138427734
426,-40.43259685939997,-0.6835968537683488,1.7157286871799586,0.0009565353393554688
427,-40.43249171233715,-0.6832954976930958,1.7094857781546222,0.000896453857421875
428,-40.24594447973118,-1.33810824087335,3.3371594194830614,0.001089334487915039
429,-40.339241110584545,-1.0135463845558284,2.5192252485620408,0.0009102821350097656
430,-40.24645821297701,-1.336792298152831,3.3112796074405924,0.00131988525390625
431,-40.33940409009851,-1.0124908387000469,2.498907819692274,0.0008592605590820312
432,-40.431965508934574,-0.6815718024779314,1.6760153844993309,0.0008852481842041016
433,-40.43186452358016,-0.681192528642747,1.6690939064018975,0.000904083251953125
434,-40.52386228962857,-0.3438807167633021,0.8396467443642517,0.0009512901306152344
435,-40.339762911620376,-1.010262227136111,2.4586019761317806,0.0010986328125
436,-40.43159243567869,-0.6800734351139969,1.649453285294079,0.0009760856628417969
437,-40.5230668636967,-0.3433154774750699,0.8299117200139103,0.0009038448333740234
438,-40.431431228970354,-0.6793322901569291,1.6370229577686064,0.001041412353515625
439,-40.340133405421916,-1.0080588898497291,2.4216206876623447,0.0008990764617919922
440,-40.158128754892914,-1.6445296065340165,3.9378973167408615,0.001783132553100586
441,-40.52206176000605,-0.34253680672772324,0.8172966314326067,0.0009775161743164062
442,-40.43112856567674,-0.677740731189333,1.611663935568702,0.0009596347808837891
443,-40.52156029157302,-0.3421195816799335,0.8108646529913374,0.001020669937133789
444,-40.3406611624277,-1.0050359203477308,2.3745950849665833,0.0009591579437255859
445,-40.52108958758146,-0.34170951081582573,0.8047397089930913,0.0016477108001708984
446,-40.52086579027026,-0.3415080477721976,0.801796980236963,0.0009884834289550781
447,-40.34097998895537,-1.0032574343254694,2.3485969507635525,0.0009911060333251953
448,-40.520436436273506,-0.3411094119779225,0.7960945724158917,0.001055002212524414
449,-40.609748322720584,0.0,0.0,0.00099945068359375
450,-40.6094228438509,0.0,0.0,0.0015130043029785156
451,-40.430630045225996,-0.6742561164586612,1.5612484931919601,0.0009789466857910156
452,-40.60883153584445,0.0,0.0,0.0009438991546630859
453,-40.430558170316544,-0.6736150139218995,1.5525996675918372,0.0011107921600341797
454,-40.341643430965064,-0.9996394200177088,2.2988520334774916,0.0009839534759521484
455,-40.34174015802192,-0.9991195181340823,2.292009862027161,0.0019409656524658203
456,-40.43045177900711,-0.6725663340686785,1.5388097726370917,0.0009884834289550781
457,-40.60734011018132,0.0,0.0,0.0009765625
458,-40.253720150530775,-1.3162268191734119,2.9961799591047384,0.001047372817993164
459,-40.51853402136579,-0.33913469702848886,0.769867589828399,0.0009784698486328125
460,-40.43031835332616,-0.6710262601767772,1.51929418846141,0.0018777847290039062
461,-40.518186864468895,-0.3387342561245654,0.7648999001988064,0.0010399818420410156
462,-40.430259578955706,-0.670237767063001,1.5096128844088377,0.0009038448333740234
463,-40.34261046925318,-0.9945073277008197,2.2341723436420784,0.0009593963623046875
464,-40.51767626062228,-0.3381205882969803,0.7574833283127763,0.00091552734375
465,-40.3428502101866,-0.9932540456192281,2.2192532925227573,0.0019397735595703125
466,-40.43015322967479,-0.6685493800187993,1.4895234237026782,0.0009245872497558594
467,-40.430128848472705,-0.6680955353569715,1.484262550677936,0.0013043880462646484
468,-40.4301057872694,-0.6676344186586337,1.4789743965941369,0.0011219978332519531
469,-40.25666344753,-1.3071009690003694,2.8871725243251674,0.0011088848114013672
470,-40.516599633214476,-0.3367232652875604,0.7413903701732864,0.0014891624450683594
471,-40.08454732238582,-1.916860163147854,4.207680265006058,0.0011050701141357422
472,-40.430021354925834,-0.6655425041534297,1.4556618625964532,0.0011186599731445312
473,-40.51598985970131,-0.3358643062382719,0.7319828478562446,0.0012331008911132812
474,-40.51579243455399,-0.33557494734343835,0.7288887947736002,0.0011005401611328125
475,-40.515606843844374,-0.3352977097479471,0.7259579845765726,0.002392292022705078
476,-40.34449569521917,-0.9847897468096042,2.1256946442063427,0.001104593276977539
477,-40.429954254868534,-0.6627358445451869,1.425955174046602,0.0012624263763427734
478,-40.51506909793253,-0.3344647168647766,0.7173403659847422,0.001123666763305664
479,-40.514898919587715,-0.3341915527076334,0.7145730240301049,0.0011055469512939453
480,-40.345135102180045,-0.9815481084101021,2.092662196720099,0.0019447803497314453
481,-40.59920377379452,0.0,0.0,0.0010914802551269531
482,-40.59890187531171,0.0,0.0,0.0011048316955566406
483,-40.514281292288686,-0.3331593228681255,0.7043593419901844,0.001085519790649414
484,-40.59836893049924,0.0,0.0,0.0010814666748046875
485,-40.261736143798984,-1.2905808786128443,2.7159207341501497,0.002164602279663086
486,-40.429937908526476,-0.6582509971054696,1.3816458712101944,0.0010864734649658203
487,-40.59757497026471,0.0,0.0,0.001161813735961914
488,-40.513633900988744,-0.3320040378412983,0.6933508707844784,0.0010828971862792969
489,-40.51351399447738,-0.3317812871586452,0.6912760520390175,0.0010848045349121094
490,-40.34651803704877,-0.9745963076452175,2.026016887708412,0.0022246837615966797
491,-40.26335588949443,-1.2851226470193593,2.664851895345413,0.0010821819305419922
492,-40.346826353144266,-0.9730550608004159,2.0119267951348676,0.0010776519775390625
493,-40.512971560486626,-0.3307371216386652,0.6817420245292327,0.0010809898376464844
494,-40.512825926323295,-0.33044619887348176,0.6791396571050083,0.0010890960693359375
495,-40.51268759673563,-0.33016554702734696,0.6766505104087696,0.002183198928833008
496,-40.59508304677992,0.0,0.0,0.001119375228881836
497,-40.430042365317625,-0.6526357944535093,1.3306437695211004,0.0010776519775390625
498,-40.34779854137047,-0.9682104868932107,1.969063741918522,0.0010950565338134766
499,-40.43007518850979,-0.6515701507033046,1.3214432084095247,0.001088857650756836
500,-40.430094358411004,-0.6509974590944205,1.316556008490496,0.0020275115966796875
501,-40.511918374859405,-0.32852375341489454,0.6624862210787984,0.0013937950134277344
502,-40.430136101144015,-0.6498435659694998,1.3068265866214575,0.001157999038696289
503,-40.348655882790844,-0.9639536260672664,1.933029007684422,0.001104593276977539
504,-40.43018430294339,-0.6486303082068458,1.296760304555396,0.0010793209075927734
505,-40.43021152166238,-0.6479883442906421,1.291499529651516,0.0021169185638427734
506,-40.34923289857803,-0.9610948453368083,1.9096038517522556,0.0013399124145507812
507,-40.59193316781363,0.0,0.0,0.0012509822845458984
508,-40.34963254795266,-0.9591171622710647,1.893737939612913,0.0010957717895507812
509,-40.591334899321566,0.0,0.0,0.0010862350463867188
510,-40.430368257019694,-0.6447007193047114,1.2652293043932707,0.0021102428436279297
511,-40.59077575377084,0.0,0.0,0.0010986328125
512,-40.43043296176444,-0.6434872567661865,1.255801427269576,0.0011780261993408203
513,-40.510364230593666,-0.32472475493397945,0.6319872030070486,0.0010809898376464844
514,-40.350742437788966,-0.9536326019808534,1.851085800599987,0.0010848045349121094
515,-40.51013812503256,-0.32410972974813407,0.6273111627420922,0.002177715301513672
516,-40.51002599753261,-0.32379813589495404,0.6249673241107356,0.0010962486267089844
517,-40.58922827600824,0.0,0.0,0.0012230873107910156
518,-40.509822721145646,-0.3232216872939958,0.6206746489206761,0.0010852813720703125
519,-40.27256953544878,-1.25266765444081,2.3997883666731212,0.0010859966278076172
520,-40.588524241197824,0.0,0.0,0.0020380020141601562
521,-40.50952293288726,-0.3223431800283387,0.6142375207129518,0.001085519790649414
522,-40.50942872418274,-0.3220598307805765,0.6121874915186821,0.0011439323425292969
523,-40.19530377218154,-1.5439070469474103,2.92770190066439,0.0010857582092285156
524,-40.43087670792873,-0.6363746426536525,1.2031318291543363,0.0010890960693359375
525,-40.4309262207096,-0.6356677747150756,1.1981194093887737,0.0015819072723388672
526,-40.58701497005091,0.0,0.0,0.0010738372802734375
527,-40.50889386284736,-0.320380555318761,0.6002870822975429,0.0010776519775390625
528,-40.50879577476318,-0.320058847292712,0.5980540381091436,0.0012345314025878906
529,-40.43111847109431,-0.6330323856884806,1.179753750835519,0.0010819435119628906
530,-40.43116728143689,-0.6323874486840806,1.1753340423466698,0.0015265941619873047
531,-40.35393098635615,-0.9379089232685394,1.7382519315707226,0.0010769367218017578
532,-40.35415143988438,-0.9368223239391863,1.730905556042999,0.0010821819305419922
533,-40.508286450536424,-0.318313466574841,0.5861853636771762,0.0012807846069335938
534,-40.508179208238076,-0.3179289963327668,0.5836247190780859,0.0010673999786376953
535,-40.431458688445595,-0.6287005938584207,1.1506015684137194,0.00139617919921875
536,-40.584428173892874,0.0,0.0,0.001094818115234375
537,-40.507882453463544,-0.3168318976039318,0.5764193471493029,0.0010838508605957031
538,-40.507794289967336,-0.3164961413710622,0.5742434496295388,0.0011870861053466797
539,-40.583730365049085,0.0,0.0,0.001079559326171875
540,-40.50763375545121,-0.3158726411036472,0.5702380607356966,0.0014863014221191406
541,-40.35601836525887,-0.9276174644594698,1.670696446666969,0.0010874271392822266
542,-40.583108096806605,0.0,0.0,0.0010905265808105469
543,-40.2808908227605,-1.2216207175860327,2.189137940476038,0.00116729736328125
544,-40.431963080349135,-0.6228179647294724,1.1128777824482246,0.0010743141174316406
545,-40.43202987080213,-0.6220753941199142,1.1082566242452423,0.001470327377319336
546,-40.58216891844432,0.0,0.0,0.0010852813720703125
547,-40.50705263399786,-0.31347375352267526,0.5552351483914789,0.0010790824890136719
548,-40.5069742567169,-0.3131317704982919,0.5531466512430359,0.001241445541381836
549,-40.43228737146311,-0.6192764956680689,1.0911039670015605,0.0010685920715332031
550,-40.43235254999893,-0.6185827669182276,1.0869156068137362,0.0014598369598388672
551,-40.58105920290249,-1.1102230246251565e-16,5.048709793414476e-29,0.0010864734649658203
552,-40.58085275735365,0.0,0.0,0.0011098384857177734
553,-40.58066695492457,0.0,0.0,0.0011446475982666016
554,-40.50654632721784,-0.31117802118404636,0.5414412155305799,0.0010781288146972656
555,-40.58033403841772,-1.1102230246251565e-16,5.048709793414476e-29,0.0014853477478027344
556,-40.506438702612215,-0.31066200618894285,0.5384116252125682,0.0010797977447509766
557,-40.580035527692715,-1.1102230246251565e-16,5.048709793414476e-29,0.0010647773742675781
558,-40.432784078226746,-0.6141176186443101,1.0605267972269803,0.0011773109436035156
559,-40.50629179555148,-0.309940348420717,0.5342164294169706,0.0010766983032226562
560,-40.579599171945986,0.0,0.0,0.0020363330841064453
561,-40.43292868545089,-0.612665212514421,1.0521469411928341,0.0014126300811767578
562,-40.50614552056986,-0.30920096103636613,0.5299674686331204,0.0011386871337890625
563,-40.50609535577498,-0.3089423944210973,0.5284931278743444,0.0010831356048583984
564,-40.43308371889849,-0.6111294729559298,1.043390230796168,0.001172780990600586
565,-40.360291739800296,-0.9064992940944377,1.5443595618086243,0.0020885467529296875
566,-40.50592817652006,-0.308061404567444,0.5235136552824659,0.0014209747314453125
567,-40.36068628293878,-0.9045445938693315,1.5333851019007059,0.00115966796875
568,-40.50579836362117,-0.30735591016619385,0.5195740337686255,0.001081228256225586
569,-40.4334294454266,-0.6077762797362714,1.02462826979437,0.001088857650756836
570,-40.433509335353854,-0.6070142193024485,1.0204306036952266,0.0020847320556640625
571,-40.50559362254392,-0.3062024795927221,0.5132220669140775,0.0013866424560546875
572,-40.28997328500925,-1.186178430987506,1.9824255028586166,0.0011572837829589844
573,-40.36209599400491,-0.8975520463025669,1.4950087401499332,0.001081705093383789
574,-40.433877798515454,-0.6035546865918611,1.0016702037687268,0.0010921955108642578
575,-40.50528370218758,-0.3043524367644618,0.5032553732661789,0.001575469970703125
576,-40.576321640470226,0.0,0.0,0.0013761520385742188
577,-40.505136831767125,-0.30342733155510204,0.4983697336084441,0.0010645389556884766
578,-40.29269517987997,-1.1752751956069312,1.924412563491631,0.0011034011840820312
579,-40.5049955829555,-0.30250534201004003,0.49356321390759234,0.0010819435119628906
580,-40.43449294696935,-0.5979542496649298,0.9722753984129417,0.002106904983520508
581,-40.504852825145,-0.30153887498973897,0.48859011112621714,0.001092672348022461
582,-40.57486327188989,0.0,0.0,0.0012040138244628906
583,-40.57464651571625,-1.1102230246251565e-16,5.048709793414476e-29,0.0010750293731689453
584,-40.43489003578775,-0.5944369760768512,0.9543922664399983,0.0010714530944824219
585,-40.434982394040816,-0.5936285686825079,0.9503419997009722,0.0017292499542236328
586,-40.50455734849554,-0.29941558561229764,0.47789008508588326,0.0010814666748046875
587,-40.50450220568009,-0.29899915513035347,0.4758267265514753,0.0010802745819091797
588,-40.366086049094264,-0.8776812886198988,1.3927528787876076,0.0010721683502197266
589,-40.504390937848086,-0.29813766990595564,0.47159366288575455,0.0010747909545898438
590,-40.366613489417816,-0.8750451717385827,1.379870948880237,0.0015401840209960938
591,-40.57296232304912,0.0,0.0,0.0010647773742675781
592,-40.504221294824504,-0.2967655107466667,0.46494775707150177,0.0010848045349121094
593,-40.57254832576457,0.0,5.048709793414476e-29,0.0012395381927490234
594,-40.5723651437393,0.0,5.048709793414476e-29,0.0010864734649658203
595,-40.50408326316555,-0.29559151009776363,0.4593528749629835,0.0016031265258789062
596,-40.57203775336452,0.0,0.0,0.0010824203491210938
597,-40.300356416931244,-1.1439509858736392,1.7695507349918058,0.0010790824890136719
598,-40.436220301293005,-0.5830886963004067,0.899450548057873,0.0012230873107910156
599,-40.57150954911607,0.0,0.0,0.0010783672332763672
600,-40.571333560046426,0.0,0.0,0.0022554397583007812
601,-40.43649932491638,-0.5807781397619214,0.8887415292113274,0.0016028881072998047
602,-40.43659056927778,-0.5800270404904102,0.8852929890770049,0.0012142658233642578
603,-40.43668837324101,-0.579224305789641,0.881624814300653,0.0010781288146972656
604,-40.436792278184484,-0.5783741075892165,0.877759208332121,0.0010840892791748047
605,-40.57043442866814,0.0,0.0,0.0024712085723876953
606,-40.57025535396705,-5.551115123125783e-17,5.048709793414476e-29,0.0014019012451171875
607,-40.503592963186556,-0.2909075709416785,0.4378188916899214,0.0011527538299560547
608,-40.37080462623128,-0.8540137816030616,1.2821140243876488,0.0010797977447509766
609,-40.4372861449804,-0.5743677966746344,0.8598070304800666,0.0010802745819091797
610,-40.56955886357315,0.0,0.0,0.001795053482055664
611,-40.56938546954619,-1.1102230246251565e-16,5.048709793414476e-29,0.0010857582092285156
612,-40.569229414069554,0.0,0.0,0.0010716915130615234
613,-40.4376713019306,-0.5712802748940138,0.8462592936535994,0.0011355876922607422
614,-40.4377623559203,-0.5705547546156586,0.8431110002664528,0.0010793209075927734
615,-40.5033155230869,-0.28779169894175033,0.42414328214418523,0.001814126968383789
616,-40.56860732785286,0.0,0.0,0.0010788440704345703
617,-40.50325434987052,-0.287045174340259,0.42093885853412416,0.0010793209075927734
618,-40.56831563999366,0.0,0.0,0.0012578964233398438
619,-40.4382168145701,-0.5669571053205454,0.8276920776212645,0.00107574462890625
620,-40.568040039947796,0.0,0.0,0.0018086433410644531
621,-40.567909742328766,0.0,0.0,0.0010771751403808594
622,-40.56779244496061,0.0,0.0,0.0010747909545898438
623,-40.50310704891732,-0.28514057143268096,0.41288442110049844,0.0012259483337402344
624,-40.567578193673015,0.0,0.0,0.0010793209075927734
625,-40.50306923226889,-0.28462436782352046,0.4107307029835352,0.001789093017578125
626,-40.567378743036436,0.0,0.0,0.0010848045349121094
627,-40.438781610743916,-0.5625364712446594,0.8091711121585158,0.0010752677917480469
628,-40.503014989133725,-0.28386215945593957,0.40757291765462533,0.0012309551239013672
629,-40.567066217741726,0.0,0.0,0.001085519790649414
630,-40.438989803338416,-0.5609199693264868,0.80251160251876,0.0017809867858886719
631,-40.566848150325725,0.0,0.0,0.0010747909545898438
632,-40.566742471226284,0.0,0.0,0.0010755062103271484
633,-40.502923044450746,-0.28250563919969207,0.4020175862703122,0.0011439323425292969
634,-40.24833896546352,-1.3542278222804862,1.9238849438815935,0.001081228256225586
635,-40.566394354898094,0.0,0.0,0.002257823944091797
636,-40.56625590512433,-5.551115123125783e-17,5.048709793414476e-29,0.0010972023010253906
637,-40.5661312793958,0.0,0.0,0.0012009143829345703
638,-40.50281967333643,-0.2808689749475188,0.39542243080744094,0.0010592937469482422
639,-40.56590468761424,0.0,0.0,0.0010857582092285156
640,-40.43976890486002,-0.5549268953444395,0.7783289446179336,0.0016148090362548828
641,-40.50276676054852,-0.27997808178377226,0.3918805905742213,0.0010786056518554688
642,-40.56556183132678,0.0,0.0,0.0010867118835449219
643,-40.565453203484104,0.0,0.0,0.0011448860168457031
644,-40.50271701284895,-0.2791028274571381,0.3884332430089998,0.0010807514190673828
645,-40.44014983588373,-0.5520263456919786,0.7669018603832786,0.0024454593658447266
646,-40.440232867231806,-0.5513965181188157,0.7644437111294765,0.001123666763305664
647,-40.37798797530469,-0.8175996454854072,1.1308603521336251,0.0011444091796875
648,-40.564846160436545,0.0,0.0,0.0010800361633300781
649,-40.502622901045044,-0.27733125673650294,0.3815514471924484,0.0010759830474853516
650,-40.440644065322196,-0.5482894518464612,0.7524354587279689,0.002296924591064453
651,-40.50258254949277,-0.27651776422182145,0.3784334456029015,0.0017125606536865234
652,-40.56425825697322,0.0,0.0,0.0011451244354248047
653,-40.502544536186825,-0.2757169242383137,0.3753892691288428,0.0010755062103271484
654,-40.50252704791458,-0.275336157399791,0.37395059615902326,0.0010728836059570312
655,-40.502509908711765,-0.27495486083375786,0.3725154938236857,0.0022232532501220703
656,-40.380046054652034,-0.8070781501278779,1.0907612941993183,0.0014698505401611328
657,-40.563556860303464,0.0,0.0,0.0011496543884277344
658,-40.563413058046905,0.0,0.0,0.0010771751403808594
659,-40.380756247557926,-0.8034381560538667,1.0772252117012135,0.0010881423950195312
660,-40.563128854233966,0.0,0.0,0.0015554428100585938
661,-40.50240764526303,-0.27248352654092733,0.3633466661815596,0.001085519790649414
662,-40.562851206727196,-1.1102230246251565e-16,5.048709793414476e-29,0.0010762214660644531
663,-40.50237889323934,-0.2717156546434318,0.36054362889180724,0.0012090206146240234
664,-40.56260163754139,-1.1102230246251565e-16,5.048709793414476e-29,0.0010869503021240234
665,-40.562489081536235,0.0,0.0,0.0020384788513183594
666,-40.56238775329954,0.0,0.0,0.0010821819305419922
667,-40.56229652613469,0.0,0.0,0.0010819435119628906
668,-40.562214387672825,0.0,0.0,0.0012288093566894531
669,-40.562140428034844,-1.1102230246251565e-16,5.048709793414476e-29,0.0010707378387451172
670,-40.56207382926302,-5.551115123125783e-17,5.048709793414476e-29,0.0018837451934814453
671,-40.562013855878206,0.0,0.0,0.0010814666748046875
672,-40.44264346241995,-0.5334315627130597,0.697583575240004,0.0010852813720703125
673,-40.383112705942594,-0.791326227964513,1.0333666116704654,0.0011341571807861328
674,-40.561781178081624,0.0,0.0,0.0010700225830078125
675,-40.50227659313532,-0.2686128835241124,0.3494307170128368,0.0023508071899414062
676,-40.50226793947527,-0.2683161493874167,0.34838544941301064,0.0013816356658935547
677,-40.443029566428486,-0.5306036522212133,0.6875969174815463,0.0011858940124511719
678,-40.44312582639238,-0.5299004592795948,0.6851349809198842,0.0010802745819091797
679,-40.5612430494054,0.0,0.0,0.0010960102081298828
680,-40.44333196474145,-0.5283969685886224,0.6798992925172032,0.0021970272064208984
681,-40.56099587451515,0.0,0.0,0.001226186752319336
682,-40.44354125383182,-0.5268737361752045,0.6746335952994158,0.0012328624725341797
683,-40.44365264066156,-0.5260643475841276,0.6718513043070499,0.0010836124420166016
684,-40.56060480972995,0.0,0.0,0.001074075698852539
685,-40.50218096849097,-0.26486211771240553,0.3364351959730342,0.0017740726470947266
686,-40.560347806768455,0.0,0.0,0.0010857582092285156
687,-40.502164835739684,-0.26408799499375046,0.33381038292446086,0.0011126995086669922
688,-40.50215749939369,-0.2637156437553435,0.3325546667006668,0.0012137889862060547
689,-40.444302741374365,-0.5213576141407987,0.6558838156717351,0.0010793209075927734
690,-40.502142697885056,-0.2629180593858594,0.3298796413906529,0.0021419525146484375
691,-40.50213538265604,-0.2624971480457412,0.32847598346897705,0.0012967586517333984
692,-40.50212840182321,-0.26207597784640746,0.32707697694893156,0.0012235641479492188
693,-40.444765664879036,-0.518022998731034,0.6447852587256793,0.0010783672332763672
694,-40.559336712363454,0.0,0.0,0.0010836124420166016
695,-40.38790743780049,-0.7665196705307702,0.948804321795256,0.0023145675659179688
696,-40.55905880393329,0.0,0.0,0.0015649795532226562
697,-40.50209672012924,-0.25982545655485345,0.31969347292451755,0.0011456012725830078
698,-40.558788394358686,0.0,0.0,0.0010745525360107422
699,-40.50208710872093,-0.25897088916104716,0.3169297573283334,0.0010750293731689453
700,-40.55854582620285,-1.1102230246251565e-16,5.048709793414476e-29,0.0020983219146728516
701,-40.445722445908416,-0.5111717034354133,0.622518909422588,0.0010836124420166016
702,-40.5020758528772,-0.2577779887693788,0.31310787420917197,0.0010685920715332031
703,-40.44595398245357,-0.509521412186707,0.6172603871081306,0.0012140274047851562
704,-40.55805620905206,0.0,0.0,0.00107574462890625
705,-40.55793488117087,0.0,0.0,0.002086162567138672
706,-40.44630276058162,-0.5070407729037099,0.6094306193640219,0.0010929107666015625
707,-40.557703195767026,0.0,0.0,0.0012025833129882812
708,-40.557592954175455,0.0,0.0,0.0010824203491210938
709,-40.446624125762284,-0.504760533244015,0.6023112360847501,0.0010788440704345703
710,-40.50205760272148,-0.2545592015244473,0.3029996744025787,0.00238800048828125
711,-40.5572661068209,-5.551115123125783e-17,5.048709793414476e-29,0.0010998249053955078
712,-40.39184074452713,-0.7460077418674428,0.8837200219710423,0.0011904239654541016
713,-40.50205514007388,-0.25334361859205584,0.29925787921004493,0.0010671615600585938
714,-40.50205482385452,-0.2528914478546248,0.2978763566020759,0.0010833740234375
715,-40.55678113726798,0.0,0.0,0.002156496047973633
716,-40.55666710640425,0.0,0.0,0.0010790824890136719
717,-40.55656446149226,0.0,0.0,0.001077413558959961
718,-40.50205617860341,-0.25132984699360783,0.29314770872700213,0.0011603832244873047
719,-40.50205697965364,-0.2509857788888545,0.292114620862232,0.0010714530944824219
720,-40.55627925119371,0.0,0.0,0.0018401145935058594
721,-40.502059066124694,-0.25031182996490664,0.29010012557124987,0.0010876655578613281
722,-40.502060345070134,-0.24997948854127638,0.2891111280353702,0.00107574462890625
723,-40.55600636584294,0.0,0.0,0.001245737075805664
724,-40.55592181902616,0.0,0.0,0.0010612010955810547
725,-40.5020648145963,-0.24904509700649208,0.2863459708893911,0.0014772415161132812
726,-40.55576527649639,0.0,0.0,0.0010867118835449219
727,-40.34119393227247,-0.9638024671662896,1.1042350400147776,0.0010762214660644531
728,-40.50207085112295,-0.2480675749575711,0.2834773429175369,0.0012326240539550781
729,-40.55546973079254,0.0,0.0,0.001085042953491211
730,-40.50207675903692,-0.2472738055150661,0.2811659293349122,0.0020766258239746094
731,-40.50207994112605,-0.24688922645711572,0.28005179816249437,0.0014810562133789062
732,-40.50208339525494,-0.24649745876171358,0.2789206705236327,0.001074075698852539
733,-40.396147472425,-0.7233821981145755,0.8164885400208516,0.0010919570922851562
734,-40.554927512801704,-5.551115123125783e-17,5.048709793414476e-29,0.0010743141174316406
735,-40.55481101416313,-5.551115123125783e-17,5.048709793414476e-29,0.0014808177947998047
