,Energies,Losses,Variations,Time
736,(-45.07025791425833+0.8510288989843682j),-0.004541467048538834,48.67977268507463,0.10318827629089355
737,(-45.69255860625786+0.5778057599931811j),-11.673220599288161,48.94780932884049,0.10292339324951172
738,(-44.36506088754922-0.8924025525427902j),-32.102491171433364,83.87729576517937,0.10300660133361816
739,(-44.76890194082998-0.0014967247730788814j),9.85643498695676,52.24357657231511,0.10281181335449219
740,(-44.456170769598266+0.14666868605511155j),18.470984499252165,72.16448134957449,0.07962727546691895
741,(-45.157204052370545-0.24070476746874608j),31.833032572886506,43.18399993749628,0.10290169715881348
742,(-44.856270536147-0.1877825013784463j),24.190403084309516,63.624551490389834,0.10326409339904785
743,(-46.146364192531536-0.17053047677130195j),5.976518244050915,32.61712186083764,0.10292720794677734
744,(-45.37231162806747-0.7390592521722934j),-31.10274554390984,42.74107939604238,0.10306978225708008
745,(-45.59485681026477+0.26155076544176625j),-43.35789087879376,54.30937251454579,0.07971644401550293
746,(-45.79346809253765+0.09640529918895922j),-28.767295589096577,53.51073958106612,0.10287022590637207
747,(-45.107515346630116-0.06694029727483322j),-6.976722006838395,66.75525394714195,0.10289478302001953
748,(-44.279047526457745-1.1896694903332536j),13.58263656891516,52.02432373903815,0.10312151908874512
749,(-44.21941977368695+0.07626727838710531j),47.55173998410741,55.24474921832649,0.10293769836425781
750,(-43.87501859927159-0.19548673225312627j),14.063400856586009,63.84669142072449,0.07970261573791504
751,(-45.22599344308635+0.06671581164671192j),32.73656538035765,68.56208057613507,0.10298418998718262
752,(-45.07030954711567-0.08471017550047616j),-34.54447539701811,72.57602610109348,0.10306549072265625
753,(-44.428077212047604-1.3152457486433065j),-27.021042644260834,48.86397287764955,0.10296177864074707
754,(-44.97480782485254-0.44505969734924067j),-38.591507721737216,57.89144091340145,0.10318565368652344
755,(-45.86081502408897+0.3405423967369909j),-27.70561984189335,55.059186020954606,0.07979989051818848
756,(-46.28353120215283-0.08343208652821713j),-11.74625069378425,42.53356191521638,0.10321688652038574
757,(-44.97985025496859-0.8241797851627634j),22.658702027635645,58.737563257482925,0.1028594970703125
758,(-45.04187985536886+0.4021878854526233j),29.816252771550744,44.48637184415377,0.10325407981872559
759,(-45.523584121660846+0.6370962309467604j),54.03561126250145,59.284879016419644,0.10310506820678711
760,(-46.384365390757864+0.08965653336025187j),10.913744487483084,46.1238609631351,0.07999897003173828
761,(-45.3717025323818-0.5688354731766371j),-41.816609745672785,57.293170396662916,0.10279703140258789
762,(-46.75468019182768-0.12335086645836993j),-41.61623022496597,43.58549884984311,0.10297322273254395
763,(-45.81720269835799-0.2089832599137707j),-25.707509844209778,75.03683613676776,0.10281825065612793
764,(-46.43072785746523-0.8470679435398187j),-6.361369861589708,41.23688990841044,0.1033177375793457
765,(-45.29468487318114-0.06495604759939091j),10.966505687973097,61.99469222708954,0.07960271835327148
766,(-45.70329939060435-0.49289055440880064j),22.85161639249753,59.520207940082074,0.10316872596740723
767,(-47.262430539345004+0.502894865680579j),16.069785697110714,44.309415038143946,0.10280179977416992
768,(-46.89707288984654-0.07935130926746312j),41.449205821216815,48.399447735102406,0.10297417640686035
769,(-46.26243836125757-0.4566792104716447j),10.018928595137913,40.059430916238156,0.10284709930419922
770,(-45.13138833873007-0.33671184279277283j),-7.520707882552504,69.12994600359787,0.07973265647888184
771,(-46.41133247294516-0.3011156271194572j),-33.72452616940073,46.48683843227273,0.10311150550842285
772,(-46.09685074803447+0.4546124776243382j),-46.7830312311094,65.8969249895818,0.10329532623291016
773,(-46.056747727572514-0.33216210714195865j),-31.15745087149935,61.10944972762241,0.10305166244506836
774,(-46.22804553888349+0.11621818346823805j),6.073092305457912,42.919246336531735,0.1031956672668457
775,(-46.72576532370128-0.29399040859893094j),37.268360119826255,33.95642800298471,0.07987642288208008
776,(-46.06331341318786+0.5867760152087357j),17.222321720325176,65.21528836839538,0.10301065444946289
777,(-46.39001771240019+0.21968799837805705j),47.19330406346056,52.92075345626942,0.1027224063873291
778,(-46.940316660369575+0.3645888836518287j),10.652881399938709,57.691576494627895,0.1027836799621582
779,(-47.082076090228085+0.7087557133835192j),-10.545545775510522,58.77258582136815,0.10272932052612305
780,(-45.79545350573523-0.43158390857401735j),-30.11490523136667,57.142611508828395,0.08003830909729004
781,(-45.98589224577913+0.09735503045213671j),-26.73135743616145,61.42458146603968,0.10296487808227539
782,(-46.91786853776501-0.39331029971939957j),-33.89732910065914,48.8955443407857,0.10314655303955078
783,(-47.53536156679924-0.13215854504655j),-10.265988376071574,49.41797753223928,0.10275435447692871
784,(-47.05440143850347+0.10673312284152084j),-5.7819751962682995,48.86779635490362,0.1030263900756836
785,(-47.11668806927185-0.6014650013242457j),14.950402542651087,50.176542493497045,0.07970452308654785
786,(-46.593131421688994+0.0684840213600572j),23.549391947984233,48.45229509912675,0.1030268669128418
787,(-45.88377119084676-0.424389469210173j),17.263548809120596,63.43725495597111,0.10280323028564453
788,(-47.258585256383896-0.2838304740033952j),23.62072233153946,59.161337935509394,0.10327768325805664
789,(-46.783180116462916+0.7508251989411839j),9.265564807104944,49.44986935219089,0.10287284851074219
790,(-47.656601280372996+0.4830958066831926j),-3.3795480971743475,49.47709690039765,0.08019781112670898
791,(-47.48433466892561+0.004599795961852316j),-10.298033847495395,51.464339258078326,0.10292243957519531
792,(-46.064942884341924+0.4582254564829893j),-50.92371913197515,35.021038365476755,0.10320591926574707
793,(-45.84882738039315-0.5099507201346628j),-35.35394838920598,52.031465518325874,0.10280156135559082
794,(-47.95636438947469+0.3160766771157891j),-16.78320633882621,71.13629085245152,0.10304069519042969
795,(-46.23643345137976-0.2411822162032152j),-27.220462091439213,69.65325125053897,0.0798943042755127
796,(-47.71136066769371+0.23430123678861606j),27.22418634910809,45.235814380911016,0.10317730903625488
797,(-47.684847754545466-0.04686130201641129j),32.20196531011072,45.315551538691615,0.10279583930969238
798,(-47.56380752618357-0.17176729335618865j),51.96678536334385,37.61451268423667,0.10314393043518066
799,(-47.1988774770624+0.6167746240219473j),30.905122471975446,52.14856918953355,0.10280966758728027
800,(-47.96754237217485+1.1408350467845865j),17.565245576902527,50.50794643239916,0.07993268966674805
801,(-47.64291856521445-0.6266490424658658j),-6.607084101115616,44.826029368381526,0.10271215438842773
802,(-47.33939350095375+0.5754788198016276j),-32.01630053082128,34.290409935827334,0.10298991203308105
803,(-46.948492576873235+0.816041851932332j),-36.04884224483687,62.244195253507385,0.1027522087097168
804,(-48.388712605274144-0.33718777044462556j),-16.347554179559356,35.55459464307727,0.10317802429199219
805,(-48.138536058020925+0.025772612021188j),-11.77312464340463,31.947779641834494,0.07977747917175293
806,(-47.265207129873616-0.15166794748684417j),-15.425213187469021,53.80245298077726,0.10324621200561523
807,(-48.44689142968377+0.32342027043449506j),30.446151953984078,64.52000678981926,0.10271406173706055
808,(-48.04882736368807+0.34470760971841563j),14.081146395792418,48.584281919167495,0.10317516326904297
809,(-46.304410162009354+0.28487107015609475j),1.0354036731796772,123.96970214601853,0.10268902778625488
810,(-48.34306090530433+0.568720027472936j),23.35818406227604,49.924063619003384,0.08008432388305664
811,(-47.32174631928212-0.5831855995460614j),3.2664335945954783,48.90207193758581,0.10286378860473633
812,(-47.833506268643454+0.1545072146662316j),-21.493367365705748,39.20144624157245,0.10315060615539551
813,(-47.69263971960305+0.20169512150838573j),-17.98071855205995,29.698797451471073,0.1026453971862793
814,(-48.1032382024697-0.4418762608489372j),-17.040704483895823,32.6673800886931,0.10295701026916504
815,(-47.818935464452345+0.7606379188990416j),-28.129906182144357,57.40023778799493,0.07927918434143066
816,(-47.96210076029878-0.8585281676311557j),-4.922944896183508,50.30488533195359,0.10292387008666992
817,(-48.04175684764992+0.4051789811727445j),32.76636716436147,52.839346254800745,0.1027376651763916
818,(-46.54291368098905-0.016703119385995287j),23.573638850250763,51.257167749230504,0.10312628746032715
819,(-47.518078168867795+0.637753139091984j),39.96080905492358,41.95267003758534,0.10296463966369629
820,(-48.74617889468813+0.27897320193133285j),17.311531165090653,39.05596861404258,0.08019518852233887
821,(-48.82282132032397+0.09764850194900287j),10.685143300844379,64.499943381402,0.10294151306152344
822,(-48.122270099094216-0.4837895303353983j),1.5997369378308828,41.77823301714369,0.10325813293457031
823,(-47.630812301979454-0.07245226160246562j),-21.713379533246897,40.51903921396948,0.10298752784729004
824,(-48.510495913816506+0.1518038564712986j),-20.559521336844774,34.40369445247768,0.1031949520111084
825,(-48.05905887187674-0.190973020004137j),-28.176986024513198,44.290903555640256,0.0795435905456543
826,(-48.14993274294473+0.31854071994114735j),-19.691727574714754,36.868145659646686,0.1031184196472168
827,(-47.419906190864985+0.2774081365016053j),-10.648498276020646,42.56878668381151,0.10292840003967285
828,(-48.785705857469786+0.4960893316872351j),-37.475846346667616,91.3735691476387,0.10314273834228516
829,(-48.59446156734037-0.4570471632236523j),23.524515927143643,33.50381785650156,0.1029958724975586
830,(-47.92063561890907+0.556615276028265j),50.98685361448901,44.712217848810916,0.07974958419799805
831,(-47.441577571381096+0.0016719311672468429j),35.239650921388424,42.7669672717737,0.10280108451843262
832,(-46.86889662191888-0.2857305525749763j),30.134063781773293,71.01799918221963,0.10297894477844238
833,(-48.524074678602574-0.2772260203410984j),-1.065790495296783,50.23285225984415,0.10273480415344238
834,(-48.70974999633838+0.2119804968417578j),-17.311215210785534,50.221024247867284,0.1030881404876709
835,(-48.09787285787945-0.11506301267578035j),-20.77353408217732,43.64268889497806,0.07979369163513184
836,(-48.101299426102855+0.023855437465935055j),-26.503561593175085,43.83897061932967,0.1033787727355957
837,(-48.38549599162996-0.018806419096696995j),-13.379291631809679,47.27216227477655,0.10282421112060547
838,(-47.44548253629416-0.3502848456317149j),-23.281079144470695,58.78556847502381,0.10329008102416992
839,(-48.828038453484+0.02922832901913477j),19.088233094194184,32.89169637612157,0.10302948951721191
840,(-48.8194741587605+0.22085142243369071j),13.036417414065404,27.52954778113737,0.08020639419555664
841,(-47.77018562610717+0.1325729634538385j),5.279369554287261,51.94323328253822,0.10285210609436035
842,(-49.651671297793996-0.1339817633970183j),17.3965118985122,27.0006323645042,0.10306262969970703
843,(-49.39753138986609-0.11970118571396472j),6.057595421641377,87.47955280208414,0.10296797752380371
844,(-48.63363676546267-0.3330323302998193j),-15.670267708829458,67.8046516372309,0.10332202911376953
845,(-47.95580748472772+0.4825170754546329j),-9.429792479496909,31.044024983027413,0.07969522476196289
846,(-48.00871786351724+0.4905887846836784j),-3.986432151973559,70.07956713518189,0.10307550430297852
847,(-48.87419413465039+0.042547143414425205j),12.28140423905939,64.05270061297492,0.10299062728881836
848,(-47.797863637403225+0.47912226273241487j),9.882737133335603,46.25884887509857,0.10307765007019043
849,(-48.855118426601656-0.09306049902312977j),5.216911375965115,31.2779274150951,0.10277152061462402
850,(-49.033162836238446+0.40432585135657884j),5.482618265316871,75.46065880712678,0.0800008773803711
851,(-48.03035440740268+0.0566257459817438j),2.032655823693676,37.26872970208411,0.10297203063964844
852,(-48.63950947781754+0.08638691804849578j),-14.22152908179935,42.424832400445624,0.10311031341552734
853,(-48.495538895954105-0.3791659900627831j),-8.463277822714543,43.2658083322838,0.10294294357299805
854,(-48.30933095324225-0.3007408793572222j),-4.330925009408531,40.04420238716026,0.10305976867675781
855,(-48.61988929889522-0.1869506730618126j),-1.053161995334599,34.46924132762636,0.07963871955871582
856,(-48.368385471801666+0.2951070684627999j),11.911549295536823,51.418096066179025,0.10327005386352539
857,(-49.444032598902666-0.14676315032435042j),13.44871669393736,35.969082112892934,0.10291123390197754
858,(-48.66512763343292-0.8365704986228824j),-4.752124770321797,44.654009232393456,0.10305619239807129
859,(-49.47729207089244+0.1780829694198716j),-3.9560812942967902,38.86673741512129,0.1033780574798584
860,(-48.82986374025221-0.1575616432265754j),-22.462268155434348,47.38466299618141,0.0803537368774414
861,(-48.0327957843191+0.017442175783644077j),-3.3281089400544444,44.245082977583,0.10282206535339355
862,(-48.20006334704743+0.32906694549827153j),-10.838778963707414,23.329168671007483,0.10311007499694824
863,(-48.462611226067345-0.28011707198476193j),-9.708044995487999,41.699689456146615,0.10297083854675293
864,(-48.07537463748868+0.10487025494323227j),-3.3390016212348974,31.199489539491065,0.10325002670288086
865,(-48.6386387779812-0.22932696927015422j),-6.611369534106293,37.966268799006464,0.07945013046264648
866,(-49.00369660991518+0.0695284101193591j),14.409220829978366,35.87973688788246,0.10311460494995117
867,(-47.90399672537328+0.3175312319301665j),21.868494588745186,49.35618178177912,0.10279607772827148
868,(-48.69138837759957+0.4551253565063066j),33.41566699918294,60.42410820251725,0.10305261611938477
869,(-47.923634799403594-0.45685917232299894j),-8.570962928292541,41.333395928026064,0.10282468795776367
870,(-48.14460593277525-0.22314878280730646j),-9.948741988683397,71.53989362776866,0.08000874519348145
871,(-48.409459544967724-0.4380146681015401j),-1.877978568624419,25.195204332737077,0.10276055335998535
872,(-47.12694443094541+0.8331450520612433j),0.7290968042541545,60.13008469909678,0.10298323631286621
873,(-47.60088759480123-0.17558580718424938j),-33.735093145188316,50.64904937157844,0.1027534008026123
874,(-48.19558823474861+0.011532079421400178j),-27.24313617920151,51.60545741087692,0.10307073593139648
875,(-49.886591599324056-0.093344480009214j),2.695180439581643,41.41282894769727,0.07994818687438965
876,(-49.737896915287024-0.034508817411794936j),9.68887137266844,41.11266416076367,0.10295963287353516
877,(-49.05969916765789-0.6283418284461906j),-5.959795958725194,52.453850096769656,0.1026456356048584
878,(-48.03907386035102+0.07721927689226998j),7.444142119807668,35.612201376899264,0.10276508331298828
879,(-48.82483669916914+0.17554084746154694j),27.736320050970754,41.08441436206482,0.10288786888122559
880,(-47.83428372241413+0.7369425124790681j),24.175605250849866,49.044548449863385,0.07968616485595703
881,(-48.57041843007437+0.9650359915102621j),5.542963569911008,60.16762301400759,0.10263419151306152
882,(-48.596270598639684-0.11095234538549399j),1.0450012365409749,46.803651968781,0.10318374633789062
883,(-48.810688240230846-0.10865777320861525j),-2.6645584929500057,33.30433455525225,0.10302543640136719
884,(-48.204040521968295-0.7116519268226636j),-26.13366078367484,46.76187809321109,0.10325121879577637
885,(-48.49032852031535-0.2794271069010347j),-24.89636526388707,32.68257624526144,0.07982683181762695
886,(-48.4917635095732-0.6181199167272844j),-2.0892173912874954,37.15242630191201,0.1031806468963623
887,(-48.69121181506756+0.31529942711319986j),-5.642708266715594,49.78791197689095,0.10288882255554199
888,(-49.14405320115526-0.06667825760424453j),-3.7478543336080294,61.06039806355443,0.10307002067565918
889,(-49.48542824220376+0.27352569348176486j),13.755084100307652,30.571564234403322,0.10300850868225098
890,(-49.36077315735944-0.5196544207912578j),16.066369715566143,30.389029802360227,0.08009862899780273
891,(-48.51202541129824-0.3807592048860747j),23.335041784937985,31.936802267612023,0.10281920433044434
892,(-49.16565900854304-1.0642257151237382j),32.76828247162394,39.79657712032949,0.10316276550292969
893,(-50.171713504639314+0.5645873323999805j),-4.664944814406308,46.649230962072195,0.10289502143859863
894,(-49.322100340528536+0.7484919843985014j),-21.440626773750793,63.55448849473776,0.10313749313354492
895,(-50.076964963472655+0.43565171565551536j),-17.15337913402815,26.670739640552554,0.07960772514343262
896,(-49.36724848538896+0.06702458434536222j),-24.464355589314586,31.5605239586898,0.10306596755981445
897,(-49.012851300138955-0.31017123398605406j),-14.208192073532082,14.809008690329375,0.10272860527038574
898,(-49.16695896717696+0.3811497772113512j),-2.0545701484327674,57.15378066318015,0.10302448272705078
899,(-49.289584404948755+0.28773838218118053j),13.711349228726794,53.648561333217124,0.10301828384399414
900,(-48.707743381207905+0.8411068683250292j),10.917589195084359,62.83525164500838,0.08022665977478027
901,(-49.5762904117088+0.18880058595009622j),16.232307540808335,29.380433293667455,0.10264754295349121
902,(-49.12952037912156+0.1449025804834301j),-14.12710245598709,49.79784969507907,0.10282516479492188
903,(-48.56365663386784+0.4098701081180699j),8.571199084186443,46.26190737288047,0.10280108451843262
904,(-48.98783840287313-0.32808537249012715j),-2.6045861144850284,50.22785269407168,0.1031951904296875
905,(-49.8274555496536+0.3540958654405711j),-8.443823662094786,71.93050138387736,0.07988476753234863
906,(-48.43754085565763+0.3829563752723148j),-1.3055816215033815,34.265012539592774,0.10321807861328125
907,(-49.79943145119462+0.17137214603857864j),10.819319007250684,40.28326083813619,0.10283398628234863
908,(-49.70834364367067+0.5020812415500748j),-11.262084145424577,49.425624818616036,0.10320591926574707
909,(-49.6928897375784-0.06741720989969757j),-3.719198402110337,40.50900590730041,0.10298466682434082
910,(-49.92611936745254+0.17902066819151308j),-9.4182551586616,21.684160420803046,0.0803375244140625
911,(-50.41758270138899+0.19024808273445043j),-10.646645854748558,55.04596223178064,0.1030271053314209
912,(-49.03673615680229+0.12821347737617061j),-11.277112916702773,45.57534438779641,0.10317468643188477
913,(-49.219475688139944-0.4004602285975589j),6.260865797224897,51.44337323335461,0.1029062271118164
914,(-49.2691522687098+0.35759586100864704j),16.138267842622085,28.442549949969553,0.10308146476745605
915,(-47.4268165548185-0.0694129182886153j),15.704629884671505,207.4169581482004,0.07984209060668945
916,(-49.47139050451531+0.5295126508558459j),21.121370273746734,49.13425090533376,0.10300493240356445
917,(-48.93708165775686-0.4328182874255492j),0.8915587325958632,34.25118363229139,0.10275936126708984
918,(-49.66291395335496+0.1677167977156857j),-6.184374445727335,48.96410035805784,0.1030120849609375
919,(-49.11541643365365+0.267340784295485j),-22.44986803045759,47.9475388998266,0.10280060768127441
920,(-48.8237772138136-1.0386478369306666j),-9.36268360524807,52.86446263566952,0.0801389217376709
921,(-49.00755109684496-0.011934150302115967j),-19.310204585758413,40.064503166449306,0.10288453102111816
922,(-49.52511660625125+0.05191583746536189j),-2.5708801909524914,32.138985626635474,0.10298347473144531
923,(-49.719495184083-0.2123807397507727j),-2.8020868070891356,48.93720585270034,0.1028742790222168
924,(-49.87924285952495-0.06195820098630904j),9.141416408609361,40.39034410977703,0.10322070121765137
925,(-50.22524341678402+0.01739361847866608j),11.273214468244815,39.75078806120462,0.0794687271118164
926,(-49.399696100424556-0.09834654071071854j),11.49248075230791,29.577381392919918,0.10303449630737305
927,(-49.61514015601515-0.03579833921090142j),-8.794626077121134,42.44999278364165,0.10282611846923828
928,(-50.03391596644241+0.2028655701637933j),9.03320938184729,29.936355413138198,0.10342073440551758
929,(-50.16496290416451-0.40799293578555507j),0.1385722968645888,25.260700470250455,0.10288810729980469
930,(-49.267624290755265+0.010760705519209567j),-3.3256304469866724,43.52313374206693,0.0799715518951416
931,(-49.82081236060824+0.39334311353537976j),-11.249590273699143,49.104337691354196,0.10308980941772461
932,(-50.05773412568717-0.08248644065131369j),4.463686554524005,22.28438829685294,0.10371065139770508
933,(-48.86972256877756+0.0312737550247819j),1.758532345017335,32.285618524215906,0.10217714309692383
934,(-49.72479216538248+0.0825196262624289j),11.293588063318309,56.75916153160243,0.10314416885375977
935,(-49.69972809140686-0.20989649255753282j),-1.0267983796968383,23.33426575043443,0.08013391494750977
936,(-49.056223000505724-0.5701183135506153j),-5.177801643954267,63.550471826459514,0.1031637191772461
937,(-49.67635309705701+0.02042609178834141j),-7.8756439584283955,28.523497340055773,0.10291385650634766
938,(-49.69486550825961+0.20263976024786215j),-12.368116981761831,29.9457032885574,0.10308218002319336
939,(-50.88211789844491-0.39168231769093886j),-0.8034336479124522,43.21848946245163,0.10305428504943848
940,(-50.01419217112203-0.36671694118912534j),11.295713723870966,22.181559545372437,0.08020615577697754
941,(-49.71791355392717+0.04319240978042792j),8.955379852019107,38.07609184845719,0.10304927825927734
942,(-49.69497430061018+0.718473272276532j),39.39614992666508,70.72640887676253,0.10306477546691895
943,(-49.96604719537521+0.5004862003025885j),4.692435753631214,22.012495413655785,0.10283303260803223
944,(-50.759175566617145-0.17384752732626335j),-0.7600284895949085,27.88876655303341,0.1031944751739502
945,(-51.105031221173775+0.06860283290859075j),-16.320371672190507,35.58914593878856,0.07972264289855957
946,(-48.98469495620777-0.04740191323743417j),-16.89722431427204,47.03571501873839,0.103271484375
947,(-49.98108199561572+0.13311884614365632j),-16.497107391998938,20.606370333084598,0.10313749313354492
948,(-50.045340552777034-0.08638688917510635j),-14.912893080674134,33.74389409556546,0.10327863693237305
949,(-49.91835559477495+0.6946505048336796j),6.17101561553894,32.92573369495498,0.10307788848876953
950,(-51.33761841279042+0.24022957608905512j),19.246196216159355,30.401730476861893,0.08007073402404785
951,(-49.56602171945357-0.16086274727410468j),21.157565625449212,27.77461926724691,0.1029057502746582
952,(-49.7369062156088+1.4256216122714898j),3.654276878565221,62.576448028185126,0.1032102108001709
953,(-50.37760557686588+0.1804406502369556j),0.9738885091446037,41.141977700409285,0.10313963890075684
954,(-50.078028274887984-0.24096799413774933j),-18.012430698696477,36.318943138466906,0.10325145721435547
955,(-49.1356254000779+0.5517410717433213j),-1.0210384248105595,46.666870368153766,0.08016729354858398
956,(-50.57440146294548+0.5492299669318694j),-16.45312508132055,25.48391391967285,0.1029212474822998
957,(-50.73192303809254-0.38176643010540234j),-8.957652912552474,28.837065178998813,0.1030123233795166
958,(-49.629275252375756+0.10856074795866043j),4.438010489027042,62.089962796412784,0.10313653945922852
959,(-50.17061378744191+0.5445054381425771j),3.7509295123085624,30.510976560226865,0.10286498069763184
960,(-48.77510303537416-0.7218186730543272j),2.1319971329338037,44.25170006596832,0.08028459548950195
961,(-49.80968748107475+0.19505098134027068j),21.41652704788211,28.00398656861859,0.10303616523742676
962,(-49.249749226279775+0.3016914607175549j),5.526178889726798,72.25779655100561,0.10330343246459961
963,(-50.04426504708878-0.01618967520838897j),6.36791227771683,33.162764876094734,0.10299992561340332
964,(-50.71582010554866+0.32969972199186226j),2.6006283796835645,24.818997881612404,0.10310983657836914
965,(-49.85346961325457-0.3948610519500553j),-23.705882134007815,56.79813839067071,0.08008384704589844
966,(-50.89905361583928-0.13338356551640868j),-22.4049548997052,45.53509322502434,0.10303092002868652
967,(-50.253004687094055-0.19616391771418976j),-12.32523144607941,37.29888627856847,0.1029965877532959
968,(-50.1042563669909-0.3407711461132453j),4.059150596817706,39.77208772057144,0.1033029556274414
969,(-50.1626162684904+0.08518934715690758j),3.619036412986063,28.665888967615174,0.10308837890625
970,(-50.29578796773386-0.3217782845801888j),7.379967359241611,37.014541650540224,0.07989668846130371
971,(-49.40842536790308+0.2318860583151542j),4.8750244022080595,32.16636453395707,0.10294842720031738
972,(-50.828604924624216+0.22868743350948026j),7.66651026995603,37.97574628897229,0.10319185256958008
973,(-50.56937901613044+0.26068541977118975j),-4.438823909060083,29.71751433572883,0.10293126106262207
974,(-50.71138137044515+0.43352638890608164j),-3.6092166720715433,23.8501147628783,0.10358762741088867
975,(-50.2445125799808-0.24419618832829024j),-15.113982902855124,42.96981232231672,0.08434820175170898
976,(-50.21174216467358-0.290270949419351j),-9.668485181847982,26.586016255075762,0.1030890941619873
977,(-50.66407589971201+0.2729724822598584j),-4.914893082908176,23.69789339617726,0.10292243957519531
978,(-51.042914379331634-0.23628360100190043j),10.652293027144205,41.79138402174402,0.10326075553894043
979,(-50.0178698481724+0.666673279494041j),8.009543972067565,41.98644760528418,0.1030120849609375
980,(-50.470278181341655+0.058349765882008596j),24.131245255425362,30.42375821944521,0.0803976058959961
981,(-49.78094375813702+0.05520102469410082j),18.241126897169778,29.93375074420604,0.10294032096862793
982,(-50.66084819211219+0.4471876964715666j),6.994749110267008,30.586149598391277,0.1032111644744873
983,(-51.310904923180516-0.19676402480827565j),2.4740710539726307,33.37132475916763,0.10300612449645996
984,(-50.65897637567732+0.056943330254722715j),-18.49703976200142,40.06580600336548,0.10340046882629395
985,(-50.42396804505729+0.1409969620197309j),-23.569595264641258,62.26036846058638,0.08006620407104492
986,(-51.08007745525447+0.1517875245887499j),-1.3325960534759889,51.02615667253423,0.10309195518493652
987,(-50.80601115478634-0.04178016886216684j),-1.6786307655657187,24.383849951268576,0.1030726432800293
988,(-50.456681882698774-0.048113561248302954j),-9.403405805905852,33.334147034628295,0.10315704345703125
989,(-51.79349925876521-0.22726614851337282j),8.644777986701746,37.36516413713145,0.10306072235107422
990,(-49.48091863097816+0.417573665162396j),0.22542394664373433,50.14783069847682,0.08000802993774414
991,(-50.079998963933214+0.00915071626013229j),0.2938881166492411,45.56239736276014,0.10300779342651367
992,(-49.68235625972494+0.004761829278730261j),2.846127494806865,35.05976127215114,0.10322856903076172
993,(-49.913948838906876+0.21480535359264874j),7.624794524997565,54.63074375804377,0.10305976867675781
994,(-50.052014931070545-0.005576581478500773j),23.272325816182892,35.783466746322524,0.10310769081115723
995,(-50.5700936658247-0.6257518842008623j),3.473679854362033,31.048439333141303,0.07999420166015625
996,(-49.29038351412083-0.26449347992752165j),-1.155212015703192,42.789852958722946,0.10303854942321777
997,(-50.670587491698896+0.05816793269117824j),-6.636994114823503,24.077301091318887,0.10330080986022949
998,(-50.896676753703446-0.1353884110005919j),-1.936595264790326,66.15997099181862,0.10324406623840332
999,(-50.63200751412498-0.42777291524405847j),-8.380204465138311,25.449516345963893,0.10293841361999512
1000,(-51.189559282300905+0.37434028331350194j),-14.24164301419581,25.902952514735997,0.08038449287414551
1001,(-49.93488826864572+0.8842065259697528j),-4.049029990036748,52.254951725375975,0.10296630859375
1002,(-50.24966115826143+0.2133512160267004j),0.055265732007778755,48.393997708252854,0.10318732261657715
1003,(-50.77925993906905-0.11162061512799878j),-2.6733835177077014,25.861758534444014,0.10302948951721191
1004,(-50.984870699117046+0.06228209662441838j),4.087933083257067,57.23821546242278,0.10320925712585449
1005,(-49.93386377720057-0.6982132409413181j),11.093387448529095,33.37739285361444,0.0795133113861084
1006,(-50.56017858860842-0.2030752041129397j),8.775268728573147,44.31758008322114,0.10315370559692383
1007,(-50.11807382218496+0.7561514018028639j),-24.72196848179776,60.82268486936251,0.10275077819824219
1008,(-50.23998381950079-0.1773233847361292j),-7.185131200922201,36.26402570489122,0.1032099723815918
1009,(-51.20005244269649+0.30832429885878326j),-3.759818077558525,26.820093153908697,0.10291671752929688
1010,(-50.76864856647567-0.5257730405662434j),1.950987939758179,31.87148751722121,0.08003973960876465
1011,(-50.2236455385085+0.9378656761454207j),-8.255718669773433,42.51863393924703,0.1029815673828125
1012,(-51.376361697921965+0.14437921430824066j),22.76992997888947,32.45237441964807,0.10306882858276367
1013,(-50.453022650583435-0.4878799461987765j),-13.49313837201686,75.90237495026354,0.10298371315002441
1014,(-49.62667012234052-0.12784943244140382j),0.7971322896974085,50.21260743574623,0.10317635536193848
1015,(-50.91665432367925-0.5056539938579178j),-9.388086040517855,47.91604777393459,0.07955598831176758
1016,(-50.43089714188786+0.4341030395382788j),-1.6747219066895616,48.40145470908444,0.1031942367553711
1017,(-51.14087548639258-0.05589991642956154j),1.7984924032486902,32.64264026443391,0.1028590202331543
1018,(-50.44939407839605+0.5680692427623352j),-13.47031696071941,38.33807306722231,0.10301446914672852
1019,(-49.41219749937717+1.0702148510047145j),4.057765426458286,81.73684200789924,0.10291576385498047
1020,(-49.690925436350454+0.0572874872772891j),4.479046798041647,65.88494569491324,0.08006000518798828
1021,(-51.35593389069729+0.17490018851010433j),4.859174552284994,52.67819004773384,0.10294985771179199
1022,(-50.8856261674266+0.14700877652617847j),-15.43020474636117,46.620436643416554,0.10307788848876953
1023,(-51.472908718819944+0.11012494337778993j),6.448007440842227,35.5098269872122,0.10298514366149902
1024,(-49.61465445250154-0.37973036235308877j),0.1254644827055199,44.59667894522811,0.10303163528442383
1025,(-51.07715976643134-0.13480807380282464j),16.304199201406067,23.6537420161818,0.07964324951171875
1026,(-51.9246808195592-0.21288298634036834j),-2.45201053583615,19.485538140838806,0.10311436653137207
1027,(-50.86390932298202+0.2516133954675135j),2.807431855517366,20.185802083913128,0.10288143157958984
1028,(-52.12755093101123-0.19673411730820667j),1.7006912946988961,27.97135107939277,0.10302209854125977
