,Energies,Losses,Variations,Time
61,-24.924533843133315,-3.0969303019200334,23.05942766130259,0.0008437633514404297
62,-25.307161680148514,-2.8356651639797277,20.44281570910848,0.0008394718170166016
63,-24.633318719458913,-3.4567692542874036,21.839559174199003,0.0008406639099121094
64,-25.137218879573897,-1.9960469434684547,19.2114581955346,0.0008287429809570312
65,-24.99997842148364,-2.304326129618832,19.962101775995723,0.0012123584747314453
66,-25.556264347724447,-2.900587620109791,20.86489470027902,0.0008387565612792969
67,-24.519226070819258,-2.9516596783399076,20.609759776949897,0.0008339881896972656
68,-25.483870671966134,-2.90278357032135,19.48666527471282,0.0008325576782226562
69,-25.514857478261916,-2.8055659097619663,19.779916433264933,0.0009770393371582031
70,-25.471503853333616,-3.5168296321667265,21.428868766888808,0.0014357566833496094
71,-25.521756638515754,-2.338958321430143,17.435913331258554,0.0008351802825927734
72,-25.210451966565326,-2.806689059711072,18.50258727063363,0.0008397102355957031
73,-25.883648550262286,-2.4336276729439543,17.124252126535108,0.0008237361907958984
74,-24.521930324555537,-2.8353245307497437,20.378608490840197,0.0008404254913330078
75,-25.739056290286918,-2.3993470784382613,17.747312208330808,0.001878499984741211
76,-25.828049342456836,-2.5956805003032555,18.56766783189353,0.0012776851654052734
77,-25.309256448612746,-2.683650466971734,18.625418789896777,0.0008332729339599609
78,-25.58003428634986,-2.078873669507786,18.895226938472504,0.0008325576782226562
79,-25.91378098328672,-3.122891252882092,18.201009524838767,0.00081634521484375
80,-25.773924030981057,-2.8977807481331377,18.754102478481833,0.0013310909271240234
81,-24.989612282604103,-3.295936503193205,19.548060438796526,0.0008404254913330078
82,-25.00097624506523,-3.364564033958585,20.175515041176993,0.0008199214935302734
83,-25.774153526034528,-2.6656582022975543,15.776645820290524,0.0008275508880615234
84,-25.520552918184013,-2.681791341858327,16.27495613474275,0.0008928775787353516
85,-26.474311974251833,-2.2811744161087364,12.939997412265365,0.001706838607788086
86,-26.443107207405923,-1.841266602215555,16.631987626834434,0.0008363723754882812
87,-26.465769245963603,-2.6499976812789936,15.38228364034651,0.0008275508880615234
88,-26.282999883006532,-2.211789457917061,15.109714856013193,0.0008993148803710938
89,-26.274638652197105,-1.263381505085636,19.463931243283795,0.0008273124694824219
90,-26.49116855661796,-2.2387654591236483,13.998892591457148,0.0011336803436279297
91,-26.33093665972735,-1.037996842626838,16.255108775802253,0.0008220672607421875
92,-25.34663974348715,-2.76475831689849,16.82297379717933,0.0008385181427001953
93,-25.414383025057568,-2.715270197357189,16.74027938222259,0.0008327960968017578
94,-26.032148700551907,-2.4374698938272714,15.450774947710782,0.0009515285491943359
95,-25.880896716376412,-2.9870634677051546,16.607596507203812,0.001081228256225586
96,-26.289595814006002,-1.634131710470007,14.03910971917382,0.0008192062377929688
97,-26.444185860234562,-2.349135851024796,13.776688385394836,0.0008363723754882812
98,-26.05752363195443,-2.2238041353228115,14.740126371397618,0.0008342266082763672
99,-26.471663554823433,-2.0924730689537534,13.17609867769424,0.0009515285491943359
100,-26.543374128717797,-1.546865170647431,18.96052399871134,0.000982046127319336
101,-26.16577606819852,-1.961199692749271,13.868175450432506,0.0008416175842285156
102,-25.948199897769484,-1.8542321802360322,14.503330779690039,0.0008313655853271484
103,-26.205640272716245,-2.10901189887192,13.368732047581293,0.0008332729339599609
104,-26.739791024893805,-1.739493016293478,11.414348256858503,0.0008959770202636719
105,-26.512435427250317,-1.9335871939323608,12.225085976051245,0.0010607242584228516
106,-26.629978997420068,-1.7281375096194354,11.94955802276862,0.0008177757263183594
107,-26.51003522859235,-1.9477852384373984,12.138241006691388,0.0008447170257568359
108,-25.733741419377868,-2.3310914372230567,14.427016431271607,0.0008361339569091797
109,-26.40104883891254,-1.9358260828408766,12.624687536901128,0.0009152889251708984
110,-25.881527827049077,-2.0822989012314843,14.495583087614436,0.0009887218475341797
111,-25.76764960578821,-2.236284645379029,14.47839264760201,0.0008378028869628906
112,-25.85936565801038,-3.2964504163193835,15.083788588378122,0.0008351802825927734
113,-25.47134540048807,-2.51941159277406,15.489076079620492,0.0008165836334228516
114,-25.82567851297901,-2.3457334929425606,14.8698284789568,0.000926971435546875
115,-26.10866576894763,0.2404620230274847,26.02839303865046,0.0012354850769042969
116,-26.831461024780328,-1.963515134543439,10.801947085201954,0.0008380413055419922
117,-26.15535636400357,-2.4220682078226203,13.237946868363844,0.000835418701171875
118,-26.85065379308836,-1.6808927629047299,10.392607726105034,0.0008568763732910156
119,-26.045558774991814,-2.4214854348629924,13.658523674384742,0.0009706020355224609
120,-26.178412655948698,-2.169658876793514,12.799104578293182,0.0010824203491210938
121,-26.58269791423637,-2.1371757482591214,11.693055487439985,0.000858306884765625
122,-26.381266855103494,-2.784553198628381,12.858908783795364,0.0008385181427001953
123,-26.87217546464261,-1.907603364849941,10.421448769967334,0.0008308887481689453
124,-26.760349608088937,-1.7731398577312008,10.56702611736509,0.0009243488311767578
125,-27.038350591338418,4.029813707723102,49.22719006646676,0.001361846923828125
126,-26.114460612772746,-2.1446886543493267,13.084764432527718,0.0008230209350585938
127,-26.563525388368753,-1.860219206307519,11.504967073237886,0.0008358955383300781
128,-27.02863754878706,-1.825438342356604,9.445703586596949,0.0008292198181152344
129,-26.356603331278077,-2.0492828812915507,12.122983633397697,0.0008606910705566406
130,-26.776498611879173,-2.1355191359840107,10.3037385931948,0.0011227130889892578
131,-26.676987191379094,-1.8722193343607214,10.730098229898994,0.0008370876312255859
132,-26.880797354492042,-1.6773867003061542,9.904596190692835,0.0008323192596435547
133,-27.155480294905438,-1.5307495166959635,8.301991873081805,0.0008323192596435547
134,-26.32007197317688,-2.066100724611272,12.254055638747452,0.0008916854858398438
135,-26.632652371139386,-1.9749587109189732,10.636976569686398,0.000978708267211914
136,-26.91370396129554,-1.7323879632842714,9.455831467187688,0.0008425712585449219
137,-26.979469048294238,-1.9645639623478435,9.215075099127976,0.0008285045623779297
138,-26.991665602503474,-1.6800449893498706,8.999551184679667,0.0008292198181152344
139,-26.860595696909044,-2.006978634029251,9.880844029444997,0.0008318424224853516
140,-25.97734566049145,-2.8312429202741938,13.098311241267119,0.0009412765502929688
141,-26.859148532082337,-2.017310135182089,9.805494687533592,0.0008363723754882812
142,-26.95027987143794,-1.7756834662430414,8.914317363125878,0.0008373260498046875
143,-27.02186137315198,1.7740043516693709,34.61639819849679,0.00083160400390625
144,-26.24163552205645,-2.2441118366647945,11.877796702290167,0.0009024143218994141
145,-26.55186046892542,-2.004021669570003,10.956617694293016,0.0010275840759277344
146,-27.14403213636774,-1.57761891571058,7.95245365310802,0.0008230209350585938
147,-27.0926668302327,-1.8521072576989412,8.418921003426957,0.0008454322814941406
148,-26.237993900987803,-2.23501387349712,12.070648406171903,0.0008373260498046875
149,-26.502446369893793,-2.5945047969270845,11.003496656781147,0.0008308887481689453
150,-27.175786855831284,-1.513389964676773,7.815552988424461,0.000993967056274414
151,-27.61554156822345,2.4049680308953434,32.75367657297754,0.0008375644683837891
152,-26.851822426055065,-0.44569536265739246,14.95384584259673,0.0008347034454345703
153,-26.779565870269806,-2.141176931726476,9.767330790923234,0.0008342266082763672
154,-26.58503122223148,-2.024154819817466,10.698395950333829,0.0009036064147949219
155,-27.058537221417268,-1.953470375947525,8.212897413538228,0.0008575916290283203
156,-26.59372314122812,-2.3238856790050297,10.355935524462806,0.0008392333984375
157,-27.01802541488145,-1.6990362462700768,8.4715108647999,0.0008306503295898438
158,-26.863034544243224,-1.8461123544060447,9.201617232308319,0.0008273124694824219
159,-26.785627957715732,-1.9198067882266379,9.532785967736649,0.0008916854858398438
160,-27.12084020217441,-1.8406553712465143,8.029027555706369,0.0009174346923828125
161,-26.986412400193895,-1.7781139700513768,8.376679158703793,0.0008373260498046875
162,-27.19855857263616,-1.5074312002356913,7.530662183895507,0.0008294582366943359
163,-26.833009420078838,-1.9219626177876592,9.056725461868062,0.0008380413055419922
164,-27.195762655693606,-1.5202474713021155,7.485881603600295,0.0009725093841552734
165,-26.937468159285615,-1.8150851969939328,8.638733267830066,0.0019266605377197266
166,-27.0400959111759,-1.6965213472365788,8.234434338126682,0.0011746883392333984
167,-27.038867025233323,-1.703579795731472,8.209212876156016,0.0008311271667480469
168,-26.885595340260494,-1.904895503543111,8.539002355898278,0.0008509159088134766
169,-27.165444839178093,-1.8488771761701512,7.355661730672347,0.0008327960968017578
170,-26.712126843084317,-2.0557523539161484,9.149960386012676,0.0019485950469970703
171,-27.488482702564806,-1.2017711921472378,5.624099904811551,0.0016841888427734375
172,-27.335132039877855,-1.3939598777497988,6.476638523751293,0.0015096664428710938
173,-26.653427818072966,-2.1233036999594015,9.795662816101784,0.0008151531219482422
174,-27.31592183012579,-1.6862452894561204,6.375706675505276,0.0008418560028076172
175,-27.451246002724446,2.4701404975006738,38.42673356102228,0.0018944740295410156
176,-26.803254258537955,-2.0022193345249435,9.048252413600776,0.0008411407470703125
177,-27.127166508591937,-1.9110933150398297,7.094579552180346,0.0008337497711181641
178,-27.35485924145129,0.4244109248570122,13.069950659730534,0.00090789794921875
179,-27.260241452899237,-1.7507357752378325,6.670121408449007,0.000835418701171875
180,-27.235034935291587,-1.5573597675550122,6.724739794638823,0.0009748935699462891
181,-26.787173849813108,-2.0435145175478557,8.89486901391105,0.0008387565612792969
182,-26.97516895714213,-1.8496402743584202,7.796681715787027,0.0008289813995361328
183,-27.401549084309195,-1.3521635138833137,5.848103789571514,0.00083160400390625
184,-27.086249203401213,-1.7450767042146078,7.408182456460053,0.0009641647338867188
185,-27.069462677561262,-1.7642386714792224,7.371537585420568,0.001661062240600586
186,-27.028710653828448,-1.8248276393580165,7.739102051691149,0.0008456707000732422
187,-26.947650753585403,-2.123065857627455,7.949562793322294,0.0008325576782226562
188,-27.336129881084144,-1.4641512175451947,5.733494783181804,0.0008847713470458984
189,-27.52415536088839,-1.4520929087713232,4.760469461740142,0.0008363723754882812
190,-27.100281371788324,-1.7620205617232791,7.271088442109676,0.001377105712890625
191,-27.146723764283287,-1.6867705367287908,6.8496433829186,0.0008337497711181641
192,-27.391982914621632,-1.3937722667435453,5.672902039298001,0.0008237361907958984
193,-26.732241345909035,-2.1968535946964627,8.880893725136819,0.0008323192596435547
194,-27.45162205285279,-1.310808918223982,5.215679008724852,0.0008544921875
195,-27.232315228844147,-1.6011306462924102,6.3876553688035145,0.001079559326171875
196,-26.877494565826648,-2.0582847548599346,8.14845144287666,0.0008351802825927734
197,-27.731996564008515,-0.8997011206638337,3.430412883597944,0.0008332729339599609
198,-27.482918113188298,0.7310182051170188,13.074364097491607,0.0008304119110107422
199,-27.166656261307672,-1.7209996849037794,6.678030879101,0.0009617805480957031
200,-27.310942189528898,-1.530900625251326,5.903383819651385,0.0009324550628662109
201,-27.094067779040056,-1.824303664333129,6.99069816544917,0.0008380413055419922
202,-27.18351701068872,-1.8987159484671225,6.422800940564028,0.0008349418640136719
203,-27.16546093234977,-1.7406154903055298,6.583532468355136,0.0008311271667480469
204,-27.021574143048266,-1.931908483352391,7.258279756056651,0.0008912086486816406
205,-26.878206854746697,-2.113419903120107,7.885906243850484,0.0011088848114013672
206,-27.087453395582067,-1.7657028653789184,6.848416986271065,0.0008130073547363281
207,-27.51820882974254,-1.217541651836566,4.571898139375885,0.0008389949798583984
208,-27.588047316988533,-1.0822809856775173,4.14340351732659,0.0008270740509033203
209,-27.375428809487367,-1.4273077456322387,5.323908250279704,0.0009098052978515625
210,-27.447687449603556,-1.2430029880984246,4.919906294733684,0.0009770393371582031
211,-27.373776339928092,-1.475435806476567,5.28223754967288,0.000835418701171875
212,-27.51409223300796,-1.260832527796444,4.484178753427635,0.0008306503295898438
213,-27.30163002660802,-1.5885727980672841,5.6131118236967446,0.0008292198181152344
214,-27.330444400788537,-1.6509603873043688,5.352635682345416,0.0008971691131591797
215,-26.949358072972405,-2.083940258402733,7.266952046017691,0.0009779930114746094
216,-27.606510416651755,-1.2793170895432378,3.7434636174933438,0.0008409023284912109
217,-27.515234457399288,-1.2112669011180939,4.408524030241781,0.0008382797241210938
218,-27.15851822760469,-1.8141888367822214,6.199402383121399,0.0008189678192138672
219,-27.436430267434258,-1.3965503232886787,4.740050178516975,0.0009157657623291016
220,-27.445340488998553,-1.3163276773829595,4.744828846731838,0.0017216205596923828
221,-27.29592122699132,-1.6213359266959213,5.429876207955244,0.0008411407470703125
222,-27.652897899124852,-0.9736119222945395,3.5456158122573767,0.0008337497711181641
223,-27.5145834948579,-1.2010135419351848,4.318699379722998,0.0008933544158935547
224,-27.500694098707296,-1.2992445515311233,4.266632078416514,0.0008378028869628906
225,-27.308469368924015,-1.5218668795578263,5.3879751824578195,0.0012385845184326172
226,-27.498792787654757,-1.3049897908277726,4.231076724385649,0.0008540153503417969
227,-27.78840701954713,-0.7168483331999774,2.6822705416953365,0.0008389949798583984
228,-27.3277734694349,-1.3903922276341791,5.3985499055579655,0.0008313655853271484
229,-27.51494317607466,-1.1885025707658066,4.2392280814140095,0.0008337497711181641
230,-27.62237308343228,-0.8244798243595969,3.971689700791879,0.0012099742889404297
231,-27.426902079182746,-1.4339323729143585,4.509070549756721,0.0008404254913330078
232,-27.697262249402684,-0.9553172498883751,2.986164046040135,0.0008909702301025391
233,-27.51562965019508,-1.1804962819299767,4.190756990829956,0.0008337497711181641
234,-27.74129364546845,-0.6847483481344716,3.1102805714927317,0.0009617805480957031
235,-27.559533785908407,-1.2082377383281233,3.712364212127757,0.001842498779296875
236,-27.65070550463581,-0.9379947762036384,3.4099524686638523,0.0008327960968017578
237,-27.3663061948051,-1.1768845687521439,5.408865281425636,0.0008304119110107422
238,-27.49064746435936,-1.3342653868357877,4.032136270031518,0.0009775161743164062
239,-27.74448487011021,-0.6517269929638383,3.09780873897016,0.0008571147918701172
240,-27.35642020941254,-1.5704575117148967,4.694034933822394,0.0011870861053466797
241,-27.223171882301124,-1.7933554350037821,5.330428661042103,0.0008311271667480469
242,-27.82082507108318,-0.7086546559298208,2.0940424790244463,0.0008356571197509766
243,-27.717232788874977,-0.7970091684184716,2.9755968217221938,0.0008134841918945312
244,-27.620226009705103,-1.1013234858350458,3.21849260162839,0.0009088516235351562
245,-27.783181092019404,-0.6635737198126529,2.580683214649993,0.0012810230255126953
246,-27.256105790090068,-1.5990245900626314,5.387277807723056,0.000835418701171875
247,-27.815480668123787,-0.7137587257819,2.0523985520783703,0.0008349418640136719
248,-27.71721011010088,-0.7825437187192344,2.9469347956274747,0.0008320808410644531
249,-27.551624749520833,-1.233883592533072,3.511054020203345,0.0008904933929443359
250,-27.812548613729604,-0.716536452486868,2.0282543975757465,0.0018842220306396484
251,-27.550724511994378,-1.2369627030941817,3.483657244529545,0.0008409023284912109
252,-27.6153573565476,-1.1129598993487206,3.118271205168546,0.0008363723754882812
253,-27.61476467963812,-1.1143008921448898,3.1058569652431287,0.0008931159973144531
254,-27.56183517503762,-0.9060894895696823,4.175919864172006,0.0008344650268554688
255,-27.61365200097126,-1.116923007756173,3.0809264021405527,0.0017414093017578125
256,-27.613125927008788,-1.1182050195286857,3.0684005813880266,0.0008409023284912109
257,-27.54815611756681,-1.2457176912318972,3.400401579614877,0.0008330345153808594
258,-27.419143135750375,-1.4907666565431708,4.047639788494759,0.0009062290191650391
259,-27.354832223159775,-1.6098693010440552,4.346887281761041,0.0008361339569091797
260,-27.90607473558971,-0.35860848685690544,1.785894681907518,0.0019333362579345703
261,-28.647120511925596,7.370416780748469,84.8042386144763,0.0008416175842285156
262,-27.527026398872206,-1.1252978057889074,3.893092321104942,0.0008375644683837891
263,-27.614409945982572,-1.1256212845106173,2.9879408682293653,0.0009028911590576172
264,-27.55257164839648,-1.2532427200494944,3.3156448155688656,0.0008406639099121094
265,-27.61781233216777,-1.1269074504674423,2.970639638141812,0.0010116100311279297
266,-27.428975187606774,-1.4999146375063492,3.9388630002599503,0.0008327960968017578
267,-27.84492904756845,-0.5346844644901318,2.0435969698846304,0.0008671283721923828
268,-27.432105983172338,-1.5019406649327518,3.911835081127866,0.0008287429809570312
269,-27.748968030201446,-0.8658821194151625,2.2453057603769113,0.0009200572967529297
270,-27.593059370137563,-1.0664182446339507,3.388662019901328,0.0009558200836181641
271,-27.813104479962668,-0.7302781881385935,1.8768461413144888,0.0008397102355957031
272,-27.65684806375828,-0.9473557449760834,3.027687816735027,0.0008308887481689453
273,-27.563307998717924,-1.2608876229309438,3.2116298035045623,0.0008251667022705078
274,-27.626383991546096,-0.8946050451831787,3.459830669936008,0.0009648799896240234
275,-27.439905257670564,-1.5093275562368234,3.8083217146832893,0.0017812252044677734
276,-27.627430289598284,-1.1355178391366911,2.850745071191227,0.0008397102355957031
277,-27.72105579509158,-0.8251047404861903,2.63396101909826,0.0008394718170166016
278,-27.907234290403398,-0.4201110024535031,1.5870392942384195,0.0008928775787353516
279,-27.566516557048466,-1.2661781000984673,3.131487908866977,0.0008494853973388672
280,-27.62856055046651,-1.1386006542854268,2.801964107868579,0.0014138221740722656
281,-27.69026234611739,-1.007756539799945,2.467399954695202,0.0008349418640136719
282,-27.90672084683958,-0.4166782569410012,1.5676438505103334,0.0008368492126464844
283,-27.874060273022852,-0.5951588136394911,1.442753919068483,0.0008256435394287109
284,-27.53944877693566,-1.1997856530530304,3.5144323365849495,0.0008270740509033203
285,-27.967360676773662,-0.27055027658132447,1.2052662369351972,0.0011789798736572266
286,-27.884787344150187,-0.1380362954927982,2.620688395257834,0.0008378028869628906
287,-27.845289169887053,-0.5498032126730652,1.8876865105215466,0.0008337497711181641
288,-27.81160827103412,-0.7380126326878055,1.749017028109546,0.0008244514465332031
289,-27.56919064253014,-1.2730079064095836,3.0043382193894983,0.0009753704071044922
290,-27.50898367163908,-1.3994998117634896,3.2882461853556824,0.0017328262329101562
291,-27.509288450283748,-1.4001113183610294,3.274125491414952,0.0012869834899902344
292,-27.930787510617517,-0.45290459893677454,1.0538034261409746,0.0012080669403076172
293,-27.689916876888102,-1.0136109576017036,2.3471967412122856,0.0008404254913330078
294,-27.805067025539184,-0.7503236267870914,1.7043075141429533,0.0008304119110107422
295,-27.964832345893665,-0.2554909273462675,1.1827614966734572,0.001997232437133789
296,-27.80865014618636,-0.7403931016884835,1.6904575098912482,0.0012619495391845703
297,-27.666691284335634,-0.9337321906153805,2.7798366430976382,0.0010001659393310547
298,-27.466951559339556,-1.201117946246761,4.109199890013213,0.0008378028869628906
299,-27.570358002487787,-1.2777696584372924,2.8773173892738986,0.0008294582366943359
300,-27.747884491830064,-0.880191725510259,1.9720571979192933,0.0012254714965820312
301,-27.963349591909697,-0.24155529459153272,1.1755081117132595,0.0008342266082763672
302,-27.721662310299926,1.9961552031958816,30.461922830568554,0.0008323192596435547
303,-27.807949714882366,-0.7417618823646436,1.6389673008541497,0.0008320808410644531
304,-27.809563426572595,-0.7418380797465639,1.632350289433199,0.0008928775787353516
305,-27.964202088216155,-0.2570727861136418,1.1382061703959652,0.001012563705444336
306,-27.73103613492472,-0.8152957298887847,2.3724529342817857,0.0008387565612792969
307,-27.988554190367978,-0.3061820613821027,0.6656083054099606,0.000835418701171875
308,-27.81492051800191,-0.7420676765036416,1.6070326913751674,0.0008318424224853516
309,-27.791548924387126,-0.691715617558537,2.0363348024202477,0.0009253025054931641
310,-28.197625245052542,2.4134780416727653,18.552418328617637,0.0012040138244628906
311,-28.090573084555633,1.9327955220589936,17.261065186831107,0.000850677490234375
312,-27.5652992884783,-1.2328492486202272,3.1221026283933524,0.0008337497711181641
313,-27.510759740607437,-1.3655396274490175,3.364464308952461,0.0008347034454345703
314,-27.629343979867517,-1.130072946866921,2.804472652760321,0.0009005069732666016
315,-27.83908571517358,-0.7417009909692591,1.5693816425894054,0.001088857650756836
316,-27.900589880889893,-0.599536954136858,1.263733419436318,0.0008351802825927734
317,-27.961594439555153,-0.4542841969164877,0.9539278366705747,0.0008363723754882812
318,-27.813343396445266,-0.7662804854458247,1.8942347442903265,0.0008323192596435547
319,-27.511824424488378,-1.5279778630163932,3.1845162250955314,0.0009908676147460938
320,-28.02772223403058,-0.3058722003810261,0.6347302348157736,0.001379251480102539
321,-28.030104007741045,-0.30583563622303145,0.632065533575365,0.0008392333984375
322,-27.805580241067492,-0.8799506728481447,1.811547192813345,0.0008366107940673828
323,-27.76801875293082,-0.9157379583713262,2.122935034176143,0.0008223056793212891
324,-27.81008024661336,-0.879721965836824,1.796290555214528,0.0008914470672607422
325,-27.95191062406588,-0.6423423816001257,0.9541189497925165,0.001458883285522461
326,-27.717148137497045,-1.0494142961646484,2.3628111770372184,0.0008428096771240234
327,-27.718782346418404,-1.0497725882556275,2.3516575980337286,0.0008339881896972656
328,-27.872323654133595,-0.7404383769151563,1.4853719244141186,0.0008318424224853516
329,-27.777537463175612,-0.9195013677917041,2.0628266310558847,0.0008375644683837891
330,-28.112618941260095,-0.07310168925921726,0.33310259620331834,0.00121307373046875
331,-27.890909651697026,-0.6492950095791901,1.4977308661921271,0.0008447170257568359
332,-27.875808862728686,-0.7398290242972931,1.4573206912556993,0.0008368492126464844
333,-27.876428488703443,-0.7396576456377391,1.4505762459437852,0.0008189678192138672
334,-27.854045011695263,-0.6910644863506014,1.7866395299855724,0.0009589195251464844
335,-28.042420164322632,-0.3050514799213198,0.592951325395631,0.0011234283447265625
336,-27.877831490885594,-0.7390900063362845,1.4305707787552229,0.0008397102355957031
337,-28.020724387636214,-0.27555188850862455,0.936891112740252,0.0008332729339599609
338,-27.933137295857374,-0.5971661856902499,1.1462709029737832,0.0008308887481689453
339,-27.62299011895753,-1.2925476574877781,2.7212572258444885,0.0008919239044189453
340,-27.841573556472568,-0.7780168617763049,1.7079904951774585,0.0009760856628417969
341,-29.35409083795874,13.428234456223567,201.57390401941961,0.000835418701171875
342,-27.87832235359654,-0.7922829743370483,1.683622430097246,0.0008349418640136719
343,-28.032383634481548,-0.5309227010207763,1.1408174470608747,0.0008344650268554688
344,-28.399537671146764,1.4373795115537147,7.61561174708735,0.0009944438934326172
345,-28.33712365371368,0.6487486321982391,4.5820575739334926,0.0013496875762939453
346,-28.40960821195795,-0.13092155260528582,0.28999243185130047,0.0008347034454345703
347,-28.5273636176739,0.24776242817180869,1.3298552499598693,0.0008294582366943359
348,-28.58652236275554,0.6896478097349084,2.124911406912224,0.0008237361907958984
349,-28.54845325975336,-1.0086103135613353,1.0448968026193464,0.0009000301361083984
350,-28.562821495670303,-0.9983080215579169,1.8838005154349506,0.0011706352233886719
351,-28.373281339690884,-2.0430000851222725,2.5318738318418936,0.0008370876312255859
352,-28.268662122361807,-2.581905482341062,3.394395234215947,0.0008406639099121094
353,-28.497642614613305,-1.8954490636175751,2.4801447865921413,0.0008242130279541016
354,-28.564388821026824,-1.8772227865737694,2.371468404649982,0.0009183883666992188
355,-28.132258344300563,-2.5962531231063397,3.695045041093118,0.00128936767578125
356,-28.43888044277654,-1.375658811873379,2.3486081098446014,0.0008368492126464844
357,-28.485327559018852,-1.1543945272938303,1.9060530348873945,0.0008382797241210938
358,-28.662507191264705,-0.6441618815851722,0.7705809038195676,0.0008139610290527344
359,-28.56071203266828,-0.7009316706565716,1.3071444589116379,0.0008993148803710938
